271
400
320	4
318	4
317	4
316	7
315	5
314	6
313	5
312	1
311	4
310	7
309	2
308	4
307	3
306	3
305	2
304	4
303	1
302	4
301	6
300	3
299	3
298	1
297	4
296	3
295	2
294	6
293	6
291	5
289	6
288	3
287	2
286	5
285	5
283	4
282	1
281	4
280	5
279	4
278	3
277	5
276	5
275	1
274	1
273	2
272	3
271	3
270	4
269	2
268	3
267	6
266	2
265	3
264	2
263	3
262	2
261	6
260	3
259	4
258	4
257	6
256	3
255	3
254	3
253	3
252	3
251	3
250	3
249	5
248	5
247	4
246	4
245	4
244	5
243	3
242	3
241	1
240	7
239	2
238	1
237	1
236	3
235	8
234	3
233	2
232	3
231	7
230	4
229	2
228	5
227	8
226	3
225	3
224	5
223	2
222	7
221	4
220	3
219	2
218	4
217	4
216	1
215	5
214	2
213	3
211	4
210	4
209	4
208	2
207	3
206	2
205	6
204	3
203	7
202	2
201	6
200	4
199	1
198	5
197	6
196	2
195	2
194	5
193	7
192	4
191	3
190	1
189	6
188	5
187	6
185	6
184	2
183	5
182	4
181	1
180	3
178	6
177	5
176	6
174	5
173	2
172	2
171	2
170	1
169	3
168	4
167	5
166	2
165	4
164	6
163	3
162	3
161	2
159	5
158	4
157	2
156	7
155	2
154	1
153	4
152	3
151	2
150	2
149	1
148	3
147	2
146	5
145	4
144	3
143	1
142	6
141	3
140	6
139	4
138	3
137	4
136	4
135	4
134	8
133	6
132	4
131	1
130	8
129	1
128	5
127	3
126	9
125	3
124	1
123	4
122	7
121	5
120	6
119	2
118	4
117	2
116	1
115	2
114	5
113	5
112	6
111	2
110	4
109	2
108	4
107	4
106	2
105	4
104	6
103	4
102	8
101	1
100	2
99	1
98	2
97	5
96	1
95	4
94	6
93	3
92	4
91	5
90	5
89	4
88	1
87	1
86	4
85	2
84	1
83	2
82	5
81	6
80	3
79	5
78	7
77	5
76	5
75	1
74	1
73	2
72	6
71	7
70	5
69	3
68	2
67	3
66	5
64	5
63	4
62	6
61	3
60	1
59	1
58	4
57	3
56	5
55	2
54	1
53	3
52	6
51	3
50	3
49	6
48	5
47	2
46	5
45	2
44	2
43	4
42	6
41	7
40	1
