153
750
525	1
524	1
521	1
519	1
517	1
513	1
512	1
507	2
505	1
504	1
502	1
501	2
499	1
497	2
495	1
494	1
488	1
486	2
485	1
484	2
476	1
474	1
472	1
471	1
469	1
466	1
464	1
463	1
462	1
460	1
459	1
456	1
454	2
452	1
451	1
450	2
446	2
445	1
444	2
443	1
441	1
440	2
435	1
430	1
429	1
428	1
425	2
424	2
423	1
408	1
407	1
406	2
403	1
402	1
399	2
397	1
395	3
393	1
392	1
390	3
389	1
388	2
387	1
386	1
382	3
377	1
375	1
372	1
367	1
366	2
363	1
358	1
353	1
351	1
350	1
342	1
340	1
336	2
333	1
327	1
325	1
324	2
322	2
321	1
319	1
316	1
314	1
313	1
312	1
310	1
308	1
302	1
301	1
299	1
298	1
297	1
296	2
293	1
289	1
287	1
286	1
285	2
284	1
283	2
281	3
280	1
278	2
276	3
268	1
267	1
266	1
264	2
258	1
256	2
255	3
253	2
250	1
245	2
243	2
240	1
237	1
234	1
231	1
229	1
224	1
223	2
222	1
221	1
217	2
212	2
207	1
204	1
203	1
202	2
201	1
200	1
195	1
192	1
191	1
190	1
189	1
180	1
177	1
175	1
174	3
170	1
166	2
165	1
162	1
158	1
157	1
156	1
154	1
