163
300
240	2
239	1
238	2
235	1
234	5
233	2
232	4
231	1
230	2
229	1
228	3
227	3
225	5
224	1
223	3
222	1
221	2
220	2
218	2
217	2
214	3
213	4
211	4
209	1
208	2
207	2
205	1
204	1
203	4
202	2
201	2
200	1
199	3
198	1
197	3
196	1
195	3
194	2
193	1
192	2
191	3
190	1
187	2
183	3
182	1
179	2
178	2
177	1
176	1
174	1
173	1
172	3
171	2
169	1
168	2
167	2
164	1
163	1
161	2
160	2
159	2
158	5
156	1
155	2
153	1
152	2
151	3
150	1
149	1
148	1
147	3
145	1
144	2
142	2
140	1
139	1
138	2
137	2
136	4
134	1
131	1
130	1
129	1
128	4
125	1
123	1
122	2
121	1
120	3
118	1
116	1
115	1
112	1
111	1
110	2
109	1
108	2
107	3
106	2
104	1
103	1
101	3
100	1
99	2
98	2
97	1
96	2
95	1
94	1
93	3
92	1
91	1
89	1
87	3
86	3
85	2
84	2
83	1
82	2
80	1
79	1
77	2
76	1
75	2
74	3
73	1
72	3
71	1
70	1
69	2
68	2
67	4
66	1
65	2
64	2
63	2
61	2
60	2
59	3
58	2
57	1
56	1
55	1
54	1
53	3
52	1
51	1
48	1
47	3
46	1
45	1
44	3
43	1
42	2
41	1
38	1
36	2
35	2
34	1
33	1
32	2
31	2
30	3
