116
200
160	3
159	3
158	3
157	2
156	8
155	3
154	1
153	3
152	5
151	3
150	2
149	4
148	4
147	1
146	3
145	2
144	2
142	4
141	4
140	2
139	7
138	3
137	4
136	3
135	5
134	5
133	5
132	3
131	2
130	5
129	1
128	1
127	2
126	3
125	5
124	6
123	2
122	1
121	8
120	4
119	6
118	2
117	5
116	3
115	5
114	4
112	1
111	3
110	4
109	3
108	4
107	3
106	3
105	4
104	5
103	4
102	5
101	3
100	6
98	6
97	3
96	1
95	8
94	6
93	3
92	3
91	2
90	6
89	1
88	6
87	3
86	6
85	8
84	3
83	5
82	6
81	2
80	2
79	4
78	2
77	3
76	1
75	2
74	4
73	3
72	3
71	1
70	2
69	3
68	3
67	2
66	4
65	4
64	3
63	1
62	4
61	2
60	5
59	3
58	6
57	2
56	3
54	2
53	3
52	1
51	3
50	4
49	5
48	5
47	2
46	1
44	4
43	1
42	4
41	2
40	3
