308
500
400	2
399	3
398	6
397	2
396	1
395	4
393	2
392	1
391	3
390	3
389	1
388	2
387	2
386	1
385	2
384	4
383	7
382	1
381	3
380	3
379	2
378	5
377	5
376	3
375	1
373	2
372	1
371	1
370	6
369	4
368	1
367	4
366	1
365	4
364	2
363	2
362	5
361	3
360	3
359	3
358	3
357	3
356	4
354	1
353	1
352	2
351	2
350	5
349	1
348	3
347	3
345	1
344	2
343	2
342	4
340	1
339	2
338	1
336	4
335	1
333	1
331	1
330	4
329	1
328	1
326	1
325	2
324	4
323	1
322	1
321	2
320	5
319	2
318	4
317	1
315	2
314	1
313	4
310	3
309	1
308	3
306	2
305	4
304	2
303	2
302	6
301	5
300	4
299	2
298	2
297	2
296	1
295	2
294	3
293	1
292	1
291	2
290	5
288	2
287	1
286	1
285	2
284	2
282	4
281	2
280	4
279	1
278	2
277	2
275	2
274	3
273	4
272	3
271	3
270	1
269	2
268	2
267	3
266	4
265	1
264	1
262	1
261	1
260	2
258	3
257	1
256	3
255	3
254	4
253	4
252	5
251	3
250	2
248	1
247	3
246	2
244	2
243	2
242	3
241	1
240	3
239	3
237	4
236	2
235	2
234	7
233	3
232	2
231	4
229	2
227	3
225	1
224	3
223	3
222	2
221	1
220	3
219	1
218	1
217	2
216	7
215	5
214	1
212	1
211	1
210	1
209	3
208	2
206	3
205	3
204	2
203	5
202	1
201	5
200	4
199	3
198	2
197	3
195	1
194	2
193	5
192	3
189	1
188	2
187	3
186	3
185	1
184	1
183	2
182	1
181	3
180	2
179	3
178	2
177	2
176	1
175	3
174	2
172	4
171	1
170	4
169	3
168	1
167	1
165	1
164	4
163	1
162	5
160	3
159	3
158	5
157	1
156	2
155	3
154	1
153	4
152	3
151	1
150	3
148	1
147	1
146	1
145	5
144	2
143	4
142	2
141	1
139	5
138	3
137	4
136	2
135	5
134	3
133	1
132	3
131	1
130	1
129	2
127	3
126	1
124	1
123	2
122	1
121	2
120	3
118	2
117	5
116	3
115	6
114	3
113	1
112	2
111	3
110	2
109	1
108	2
107	4
106	1
105	2
104	3
103	2
101	2
99	3
98	1
97	3
96	2
95	4
94	4
93	1
92	1
91	3
90	1
89	3
88	3
87	1
86	3
85	2
84	4
83	2
82	2
81	2
80	2
79	2
78	3
77	1
76	2
73	3
72	1
71	1
70	3
69	1
68	1
67	1
66	3
65	1
64	1
63	6
62	1
60	1
58	1
57	4
56	2
55	1
54	2
53	3
52	2
51	4
50	1
