209
300
240	3
239	4
238	6
237	4
236	10
235	3
234	4
233	5
232	6
231	7
230	1
229	4
228	9
227	1
226	5
225	2
224	5
223	3
222	6
221	6
220	2
219	7
218	2
217	5
216	4
215	4
214	4
213	5
212	8
211	4
210	4
209	3
208	2
207	3
206	2
205	6
204	7
203	5
202	4
201	9
200	1
199	6
198	4
197	8
196	3
195	2
194	5
193	4
192	7
191	7
190	10
189	2
188	3
187	4
186	5
185	4
184	3
183	4
182	2
181	6
180	4
179	9
178	5
177	4
176	4
175	8
174	2
173	2
172	7
171	2
170	9
169	4
168	3
167	4
165	5
164	6
163	2
162	5
161	5
160	4
159	3
158	4
157	6
156	6
155	9
154	8
153	4
152	4
151	6
150	8
149	2
148	4
147	3
146	5
145	4
144	6
143	4
142	2
141	2
140	8
139	5
138	9
137	3
136	6
135	8
134	4
133	6
132	5
131	5
130	1
129	4
128	8
127	8
126	6
125	5
124	4
123	9
122	10
121	7
120	1
119	3
118	5
117	6
116	3
115	2
114	4
113	7
112	2
111	9
110	4
109	2
108	4
107	7
106	6
105	7
104	6
103	13
102	7
101	3
100	4
99	6
98	6
97	2
96	3
95	9
94	4
93	5
92	6
91	2
90	2
89	3
88	1
87	10
86	5
85	2
84	5
83	3
82	3
81	4
79	4
78	5
77	3
76	4
75	4
74	7
73	5
72	6
71	2
70	7
69	1
68	6
67	4
66	5
65	8
64	1
63	6
62	8
61	5
60	10
59	5
58	5
57	6
56	5
55	4
54	5
53	1
52	4
51	2
50	2
49	7
48	4
47	4
46	4
45	6
44	6
43	4
42	2
41	2
40	7
39	4
38	6
37	4
36	5
35	3
34	6
33	3
32	8
31	5
30	5
