121
200
140	8
139	10
138	14
137	12
136	6
135	7
134	5
133	4
132	9
131	10
130	6
129	9
128	14
127	9
126	8
125	14
124	9
123	8
122	9
121	11
120	10
119	5
118	8
117	7
116	3
115	5
114	6
113	9
112	13
111	6
110	11
109	13
108	12
107	6
106	6
105	7
104	9
103	5
102	8
101	6
100	13
99	10
98	9
97	9
96	6
95	10
94	13
93	7
92	7
91	12
90	6
89	8
88	11
87	10
86	8
85	1
84	12
83	10
82	13
81	7
80	7
79	9
78	11
77	4
76	6
75	8
74	5
73	6
72	10
71	7
70	6
69	9
68	2
67	10
66	6
65	11
64	7
63	8
62	10
61	11
60	5
59	6
58	12
57	7
56	8
55	6
54	7
53	7
52	2
51	8
50	7
49	5
48	8
47	13
46	7
45	8
44	12
43	3
42	8
41	7
40	9
39	12
38	4
37	9
36	11
35	7
34	10
33	10
32	7
31	9
30	6
29	9
28	6
27	12
26	9
25	10
24	6
23	13
22	8
21	8
20	7
