104
150
120	2
119	5
118	2
117	2
116	2
115	1
114	3
113	5
112	3
111	3
110	4
109	2
108	4
107	4
106	1
105	2
104	3
103	2
102	5
101	9
100	2
99	4
98	2
97	4
96	6
95	4
94	5
93	4
92	2
91	4
90	6
89	5
88	2
87	3
86	1
85	1
84	3
83	6
82	2
81	3
80	3
79	6
78	5
77	5
76	7
75	7
74	3
73	5
72	6
71	6
69	5
68	6
67	1
66	2
65	2
64	4
63	3
62	5
61	2
60	4
59	1
58	2
56	2
55	3
54	2
53	5
52	3
51	5
50	2
49	5
48	6
47	2
46	5
45	4
44	7
43	7
42	2
41	1
40	6
39	2
38	2
37	9
36	4
35	3
34	2
33	3
32	6
31	2
30	3
29	4
28	4
27	9
26	4
25	2
24	6
23	7
22	3
21	2
20	9
19	6
18	8
17	3
16	2
15	5
