106
150
120	9
119	13
118	15
117	10
116	7
115	10
114	13
113	18
112	6
111	9
110	8
109	8
108	7
107	9
106	6
105	8
104	11
103	9
102	9
101	10
100	11
99	12
98	6
97	8
96	8
95	7
94	4
93	6
92	6
91	9
90	2
89	8
88	11
87	9
86	7
85	12
84	11
83	13
82	9
81	10
80	3
79	7
78	10
77	9
76	11
75	10
74	17
73	11
72	8
71	11
70	11
69	4
68	14
67	10
66	4
65	6
64	8
63	10
62	6
61	13
60	14
59	8
58	10
57	8
56	7
55	11
54	6
53	9
52	12
51	5
50	4
49	11
48	13
47	16
46	10
45	8
44	11
43	6
42	8
41	7
40	6
39	15
38	11
37	13
36	14
35	9
34	7
33	11
32	9
31	7
30	7
29	9
28	13
27	13
26	9
25	9
24	9
23	9
22	8
21	14
20	11
19	6
18	14
17	8
16	15
15	13
