331
750
600	2
599	2
598	1
597	1
595	2
594	1
592	1
590	1
588	2
587	1
585	1
584	1
579	1
577	1
576	1
575	1
574	1
570	1
568	2
567	1
566	2
565	1
561	1
559	2
558	3
555	3
553	1
552	1
551	1
550	1
548	1
547	1
546	1
541	5
538	1
535	2
534	3
531	1
530	1
529	1
528	2
526	2
524	1
523	1
522	3
520	1
519	1
517	1
516	2
515	1
514	1
513	4
511	2
510	1
507	1
505	1
503	1
502	2
501	3
500	1
499	1
498	1
495	1
493	1
492	1
491	2
490	2
489	1
487	1
486	2
485	3
484	1
481	1
480	1
479	1
477	1
476	2
475	2
474	1
470	1
469	1
468	1
467	1
466	1
465	1
464	4
463	3
462	3
461	1
459	2
458	1
457	1
455	1
453	1
451	2
448	1
446	1
445	3
444	1
443	1
442	1
441	1
440	2
439	2
437	1
435	3
433	4
432	1
431	3
430	1
428	3
427	3
426	1
425	1
423	1
422	1
421	2
420	2
419	1
417	1
416	1
415	2
414	1
412	1
409	2
408	2
406	1
404	1
401	3
397	1
394	3
393	2
392	1
390	1
388	1
385	3
384	2
383	1
381	1
380	1
379	2
378	3
377	1
376	1
375	2
374	1
373	2
371	2
370	1
368	2
366	1
365	2
363	1
362	2
361	4
360	1
359	1
358	1
357	1
356	1
355	1
354	1
353	1
352	1
351	1
350	1
347	2
346	1
345	1
342	1
341	2
336	2
333	2
332	2
330	1
328	3
325	1
324	1
323	1
322	1
321	2
320	1
319	2
318	1
317	1
313	1
312	2
311	4
310	1
306	1
305	2
304	1
303	1
301	1
300	1
296	1
295	1
294	1
293	2
292	1
289	1
286	1
285	2
280	1
279	2
278	2
277	1
276	1
275	1
274	2
272	2
271	1
270	1
269	1
268	1
267	1
266	4
264	2
263	1
261	1
259	1
258	3
256	1
255	2
254	1
252	1
251	2
249	1
248	1
247	1
242	1
239	2
236	3
235	1
234	1
232	2
231	4
230	2
228	1
227	2
225	2
223	1
220	1
218	1
217	1
216	1
215	1
214	1
211	1
209	2
208	2
207	2
206	2
205	1
202	1
200	1
199	2
198	1
195	1
193	1
191	1
189	1
187	1
186	3
185	1
184	1
182	1
180	1
179	3
178	1
176	1
175	1
174	2
173	1
170	1
168	1
165	1
164	2
163	1
162	2
160	1
158	1
156	1
155	1
149	1
147	1
146	2
143	1
142	1
141	1
140	1
139	1
138	1
137	2
136	3
134	1
133	4
131	3
129	1
128	1
126	1
123	1
122	1
121	3
119	1
118	3
117	1
115	1
114	1
112	3
110	1
109	1
108	1
107	1
105	1
104	2
101	2
97	2
96	4
95	2
94	1
92	2
89	5
87	1
84	1
83	1
81	1
80	2
78	1
77	4
76	3
