91
150
105	12
104	11
103	13
102	4
101	10
100	12
99	9
98	9
97	12
96	14
95	13
94	11
93	11
92	20
91	12
90	13
89	8
88	10
87	16
86	10
85	11
84	9
83	10
82	14
81	11
80	9
79	13
78	11
77	10
76	15
75	8
74	14
73	8
72	13
71	10
70	9
69	15
68	16
67	8
66	18
65	10
64	12
63	7
62	5
61	5
60	8
59	8
58	9
57	10
56	10
55	12
54	14
53	8
52	9
51	13
50	12
49	12
48	10
47	14
46	10
45	6
44	13
43	9
42	8
41	14
40	13
39	9
38	6
37	11
36	12
35	12
34	11
33	19
32	8
31	7
30	10
29	14
28	15
27	9
26	11
25	10
24	11
23	13
22	11
21	11
20	15
19	5
18	14
17	11
16	15
15	7
