191
400
280	1
279	2
278	2
277	2
276	1
275	5
274	1
273	3
272	2
271	2
270	2
269	3
267	1
266	2
265	5
263	2
262	2
261	5
260	1
259	2
258	1
257	3
256	3
255	1
254	2
253	3
252	2
251	1
250	2
248	2
247	1
246	3
244	1
243	2
242	3
241	3
240	2
237	3
235	1
233	1
232	2
229	2
228	2
226	4
225	3
224	5
222	2
220	4
219	2
218	4
217	2
216	1
215	5
213	1
212	2
209	3
208	1
207	3
206	2
205	3
204	2
203	5
202	3
201	5
200	1
198	2
197	3
196	2
195	2
194	4
193	3
190	1
189	1
187	3
185	1
184	5
183	1
182	2
181	1
179	1
178	1
176	1
175	2
173	2
171	1
170	1
167	3
166	2
164	3
163	3
162	1
161	3
160	1
159	1
156	1
155	1
154	3
153	1
152	2
151	1
150	2
149	4
147	1
144	2
142	1
140	5
138	1
137	1
136	2
135	3
134	3
133	2
132	2
131	2
130	3
129	3
128	4
127	1
126	1
124	3
123	1
122	2
121	1
120	1
119	1
118	3
117	4
116	1
115	3
113	1
112	1
111	3
110	3
109	1
108	1
107	2
106	4
105	1
104	1
103	1
102	1
101	3
100	1
98	1
97	3
96	4
94	1
93	1
92	1
91	1
90	4
89	2
88	1
87	2
86	5
85	2
83	1
81	3
80	1
79	1
78	2
77	2
76	1
75	1
73	2
72	3
71	1
70	1
69	2
67	3
65	2
64	2
63	2
62	3
61	1
60	3
59	2
58	2
57	1
56	1
54	2
52	2
51	3
49	1
47	1
45	1
44	2
43	1
42	2
41	4
40	2
