169
300
210	2
209	5
208	1
207	2
206	1
205	2
204	1
202	1
200	2
199	6
198	5
197	1
195	1
194	3
193	1
192	3
191	2
190	2
189	4
188	2
187	3
186	3
185	2
184	1
183	5
181	2
180	5
179	1
178	3
177	4
176	1
175	1
174	2
173	2
172	1
171	3
170	1
169	1
168	1
167	3
166	2
165	1
164	4
163	2
162	3
161	1
160	3
159	4
158	3
157	3
156	1
155	2
154	2
153	1
152	3
151	4
150	3
149	3
148	5
147	1
145	2
144	2
143	2
142	3
141	4
140	1
139	4
137	2
136	1
135	4
134	2
133	2
132	3
131	2
130	4
129	3
128	3
127	2
126	1
125	2
123	3
122	1
121	3
120	3
119	1
118	1
117	4
116	1
115	1
114	1
113	4
112	1
111	2
109	6
108	5
107	2
106	1
105	1
104	3
103	2
102	2
101	5
100	3
99	1
98	1
97	4
96	2
95	2
94	1
93	1
92	3
91	5
90	2
89	1
88	2
86	2
85	2
83	2
82	3
81	3
80	3
79	3
78	4
77	2
76	1
75	2
74	9
73	1
72	3
71	1
70	1
69	3
68	6
67	2
65	4
64	4
63	1
62	2
61	1
60	3
59	1
58	1
57	3
56	3
55	2
54	2
53	1
51	1
50	1
49	2
48	2
47	2
46	1
45	2
44	2
43	2
42	3
41	2
40	3
39	5
38	1
37	4
36	2
35	3
34	1
33	1
32	2
31	3
30	1
