182
400
280	2
279	1
277	3
276	2
273	3
272	2
271	4
270	2
269	1
268	1
267	1
266	3
265	4
264	1
263	2
261	1
260	1
259	1
258	2
257	2
255	1
254	3
253	2
252	3
251	1
250	4
249	3
248	4
246	3
244	1
243	1
242	2
241	1
240	2
239	1
238	3
237	2
236	4
235	4
234	2
233	2
232	1
231	1
230	1
229	5
227	1
224	4
223	3
222	1
221	1
220	2
219	1
218	2
217	2
216	4
215	1
214	2
213	3
212	1
211	1
210	3
209	2
208	4
207	2
205	2
204	2
203	1
201	1
200	2
199	1
198	4
197	5
196	3
195	2
194	2
192	3
191	3
190	3
189	2
188	2
187	1
186	1
185	1
184	3
183	3
182	1
181	1
180	2
179	3
178	2
177	2
176	1
175	3
174	1
173	2
172	2
171	1
170	2
169	1
168	6
167	3
166	1
165	2
164	2
162	1
161	3
160	1
159	1
158	1
157	1
156	1
155	3
154	3
153	1
152	5
151	2
150	5
149	2
148	1
147	1
146	2
145	1
143	2
142	4
141	2
140	3
139	1
138	3
136	2
135	2
134	2
133	2
132	2
131	3
130	3
129	2
128	2
127	3
126	1
125	3
124	1
123	1
122	2
121	2
120	1
119	4
118	2
117	4
116	2
115	2
114	4
113	2
112	2
111	2
110	2
108	3
107	2
106	3
105	1
104	2
103	3
102	2
101	1
100	2
99	3
97	6
96	3
95	2
94	3
93	3
91	2
90	3
89	3
88	2
87	4
86	3
85	3
84	1
83	3
82	1
81	1
80	4
