246
750
522	3
521	1
519	1
518	1
517	1
516	4
515	1
514	1
513	1
512	4
510	1
509	1
507	1
506	1
505	1
502	2
498	1
495	2
493	3
491	1
490	3
489	3
488	1
487	1
486	5
484	2
483	1
481	1
480	1
479	1
478	2
476	5
473	2
472	1
471	1
469	1
468	2
467	1
465	1
462	1
458	1
457	1
456	1
455	1
454	1
451	1
449	1
447	1
444	2
443	4
442	1
441	2
440	1
439	1
438	1
436	1
435	2
432	1
431	2
430	1
429	1
428	1
427	1
426	4
423	1
422	3
420	1
419	1
418	1
415	2
413	1
412	3
411	1
409	1
408	2
407	1
406	1
404	2
402	1
401	1
400	1
398	2
396	3
395	1
392	1
391	1
390	1
389	1
388	1
386	1
385	1
383	4
381	2
380	1
378	2
376	1
375	3
374	1
373	1
372	4
370	3
368	1
366	1
365	4
363	2
362	1
361	2
360	2
358	1
357	2
356	2
355	1
354	2
353	1
351	2
350	1
344	2
343	3
342	2
341	2
336	1
334	3
332	1
331	1
329	2
327	1
326	2
325	1
324	3
323	1
322	1
320	1
318	2
317	3
316	1
314	1
313	1
312	4
311	2
310	3
309	2
308	1
305	3
304	1
303	1
302	1
301	2
299	1
297	1
296	1
295	1
294	1
293	2
292	2
291	1
290	1
289	1
287	2
286	3
285	2
283	2
282	1
280	1
279	3
278	3
277	3
275	3
273	4
272	1
270	2
269	4
268	2
267	1
266	2
264	1
263	1
262	1
261	1
260	1
259	1
258	2
254	1
253	1
250	1
249	1
247	1
245	1
242	1
241	2
239	2
238	1
234	1
232	1
231	1
228	1
226	1
225	1
224	4
221	1
220	1
219	1
218	1
217	1
216	1
215	1
213	1
212	1
211	3
209	1
208	2
207	3
205	1
202	1
200	1
199	1
198	2
197	2
196	2
194	3
191	1
188	2
187	2
186	1
185	1
180	1
179	3
178	2
177	2
176	1
175	2
172	1
170	1
169	2
168	1
165	3
164	2
163	2
162	2
161	2
160	2
158	3
157	1
156	2
155	2
154	1
153	2
