434
1000
700	3
699	5
698	1
696	1
695	2
694	1
693	2
691	1
690	1
689	3
688	2
687	4
686	3
683	1
682	3
681	3
680	1
679	3
678	2
677	2
676	2
675	4
673	1
672	4
670	4
668	2
667	4
666	2
665	1
664	8
663	2
662	1
661	2
659	1
658	1
657	4
656	2
655	2
654	3
653	2
652	4
650	4
649	2
648	3
647	2
646	2
645	2
644	1
643	3
642	2
641	1
640	2
639	2
638	2
636	1
635	1
634	2
633	2
632	2
631	3
629	4
628	4
627	1
626	1
625	2
624	3
623	2
622	3
621	1
620	4
619	1
618	3
617	3
616	4
615	1
614	1
613	2
612	1
611	1
610	4
609	2
608	1
607	3
606	3
605	3
604	5
603	2
602	2
600	2
599	1
598	3
597	2
596	2
595	2
594	2
593	5
592	3
591	1
590	3
589	2
588	2
585	3
584	2
583	5
582	3
581	7
580	2
579	2
576	3
575	4
574	1
573	1
572	1
570	3
569	4
568	1
567	2
566	3
565	2
563	2
562	1
561	1
560	2
559	2
558	4
557	2
556	3
555	2
554	3
553	2
552	1
551	2
550	1
549	2
548	1
546	2
545	4
544	2
543	4
542	2
541	2
540	1
539	1
538	3
537	1
536	2
534	3
533	3
532	2
531	5
530	2
529	3
528	1
526	4
524	1
521	1
520	1
518	2
517	1
516	1
515	2
514	1
513	2
512	1
511	4
510	2
509	2
508	4
507	4
506	2
505	3
504	1
503	1
502	4
501	2
500	2
499	1
498	3
497	1
496	2
495	3
494	1
493	3
490	1
488	3
487	3
485	4
484	2
483	2
482	4
481	1
480	1
479	2
478	1
477	4
476	3
475	1
474	3
472	1
471	3
470	6
469	3
468	1
467	1
466	2
465	2
464	1
463	6
462	1
461	1
460	1
459	3
458	4
457	1
456	2
454	3
452	3
451	5
450	1
449	2
448	1
447	1
445	5
444	4
443	2
442	3
441	1
440	1
439	3
438	5
436	1
435	1
434	1
432	1
431	3
430	4
429	1
428	2
427	4
426	3
425	3
424	1
423	3
422	2
421	2
420	3
419	2
418	2
417	5
416	1
413	1
412	1
411	2
409	1
408	4
407	1
405	1
404	3
403	2
401	1
400	1
399	3
398	1
397	1
396	3
394	1
393	2
392	3
391	3
390	2
389	5
388	1
387	3
386	3
385	2
384	1
383	2
382	1
381	1
380	3
379	4
378	2
377	1
376	2
375	6
374	3
373	4
372	6
371	2
370	4
369	2
367	1
366	3
365	2
364	1
363	1
361	2
360	1
359	2
358	2
357	3
355	2
354	1
353	2
350	1
349	4
348	1
347	1
346	3
345	1
344	2
343	3
342	2
341	2
340	1
339	3
338	2
336	1
335	3
334	1
333	1
332	1
331	2
330	3
329	3
328	2
327	2
325	2
324	2
323	2
320	2
319	2
318	2
317	2
316	2
315	3
314	3
313	1
312	2
309	1
308	3
307	2
305	2
302	1
301	2
300	2
299	1
298	4
297	4
296	1
295	1
294	1
293	4
292	2
291	3
290	4
287	3
286	3
285	1
284	3
283	3
282	4
281	2
280	1
279	4
278	5
277	2
276	1
275	1
274	1
273	1
272	3
271	2
270	5
269	2
268	1
267	1
266	1
265	4
264	1
262	5
260	2
259	3
257	4
256	3
255	2
254	2
253	4
252	2
251	2
250	3
249	3
248	5
246	2
244	4
243	2
242	2
241	2
240	2
239	1
238	4
237	4
236	1
235	5
234	2
233	3
231	2
229	3
228	5
227	4
226	1
225	2
224	2
223	2
222	4
221	3
220	2
219	1
217	2
216	2
215	1
214	4
212	1
211	3
210	2
208	3
207	1
206	2
205	4
204	1
203	1
202	1
201	4
200	2
