246
500
350	5
349	5
348	7
347	4
346	3
345	3
344	6
343	4
342	4
341	3
340	3
339	3
338	4
337	6
336	5
335	3
334	5
333	5
332	4
331	1
330	8
329	4
328	4
327	4
326	6
325	4
324	6
323	4
322	2
321	6
320	2
319	2
318	1
317	4
316	2
315	5
314	5
313	5
312	4
311	3
310	4
309	5
308	3
307	6
306	7
305	6
304	5
303	4
302	4
301	5
300	3
299	4
298	8
297	4
296	4
295	5
294	4
293	3
292	7
291	4
290	2
289	5
288	3
287	4
286	3
285	6
284	1
283	5
282	5
281	2
279	3
277	6
276	5
275	2
274	1
273	2
272	6
271	2
270	2
269	3
268	2
267	3
266	4
265	4
264	6
263	6
262	2
261	3
259	5
258	5
257	11
256	4
255	6
254	3
253	5
252	4
251	4
250	3
249	4
248	2
247	4
246	4
245	7
244	5
243	8
242	6
241	4
240	2
239	4
238	4
237	2
236	3
235	5
234	2
233	4
232	2
231	5
230	3
229	3
228	5
227	2
226	12
225	3
224	3
223	2
222	4
221	5
220	5
219	1
218	7
217	4
216	3
215	4
214	4
213	4
212	4
211	7
210	4
209	3
208	1
207	5
206	4
205	3
204	6
203	3
202	3
201	3
200	2
199	4
198	3
197	5
196	5
195	2
194	4
193	5
192	5
191	5
190	4
189	4
188	6
187	2
186	5
185	6
184	2
183	4
182	7
181	5
180	5
179	4
178	3
177	8
176	2
175	4
174	3
173	2
172	2
171	6
170	2
169	8
168	2
167	4
166	6
165	7
164	3
163	3
162	7
160	7
159	3
158	9
157	2
156	3
155	4
154	3
153	4
152	4
151	5
150	2
149	4
148	5
147	2
146	4
145	3
144	4
143	4
142	2
141	1
140	1
138	3
137	6
136	4
135	1
134	7
133	5
132	5
131	2
130	7
129	5
128	6
127	5
126	1
125	4
124	3
123	3
122	1
121	5
120	3
119	3
118	7
117	10
116	2
115	3
114	1
113	3
112	5
111	2
110	4
109	1
108	1
107	4
106	1
105	5
104	5
103	5
102	4
101	3
100	9
