136
500
350	1
348	1
346	3
345	1
344	1
343	1
339	1
336	2
331	2
323	3
322	1
321	1
319	2
318	1
317	2
314	2
312	1
311	1
308	1
305	2
304	1
303	1
301	1
300	1
299	2
296	2
295	1
294	1
293	1
290	1
289	2
288	4
286	1
284	1
283	2
281	2
279	1
276	4
275	1
273	2
271	1
269	1
266	2
265	1
263	1
261	1
260	2
257	2
255	1
254	1
252	2
250	2
249	1
248	1
245	1
244	1
243	2
239	1
237	2
235	1
233	1
232	3
230	1
227	2
226	1
221	2
218	2
215	1
214	1
213	1
211	1
210	1
209	2
207	3
205	1
202	1
200	2
199	1
198	1
196	1
195	1
193	1
191	1
190	2
189	1
188	1
187	1
186	2
184	1
182	2
181	2
179	1
178	1
175	1
173	1
172	1
167	1
166	1
165	2
163	2
162	1
161	2
160	1
159	1
155	1
153	1
151	3
150	1
148	2
143	1
141	3
140	1
137	2
136	2
135	1
134	2
132	3
131	1
129	2
128	2
126	2
124	1
122	1
121	2
119	1
118	1
116	1
114	1
112	2
111	1
110	1
107	3
105	1
103	2
102	1
100	2
