101
200
140	12
139	11
138	8
137	7
136	15
135	9
134	12
133	10
132	15
131	7
130	11
129	12
128	12
127	7
126	2
125	13
124	12
123	11
122	8
121	9
120	10
119	10
118	11
117	12
116	7
115	12
114	9
113	10
112	3
111	14
110	7
109	12
108	9
107	9
106	7
105	13
104	7
103	10
102	9
101	9
100	10
99	10
98	12
97	14
96	12
95	7
94	9
93	7
92	6
91	14
90	11
89	10
88	8
87	12
86	8
85	16
84	13
83	6
82	11
81	11
80	13
79	12
78	13
77	12
76	4
75	10
74	11
73	8
72	11
71	13
70	14
69	13
68	9
67	9
66	11
65	9
64	5
63	12
62	7
61	11
60	8
59	13
58	12
57	8
56	13
55	5
54	5
53	14
52	9
51	11
50	12
49	13
48	5
47	11
46	4
45	13
44	7
43	6
42	5
41	8
40	11
