141
500
400	2
394	1
391	2
390	1
389	1
386	1
385	1
381	1
378	1
376	1
374	2
373	1
370	1
367	1
366	2
365	1
364	1
361	2
360	1
357	1
353	2
352	1
343	2
341	2
338	1
337	2
336	2
335	1
332	2
330	2
328	1
327	1
326	1
325	1
322	1
315	2
311	1
309	1
308	1
307	3
303	3
302	2
301	2
300	3
298	1
295	2
294	1
292	1
290	1
289	1
287	1
286	1
283	1
282	1
281	1
276	1
275	1
273	1
267	1
266	2
265	2
262	1
261	1
260	1
259	1
257	2
255	1
254	2
252	1
249	1
246	2
245	1
241	1
240	2
238	1
237	2
236	1
234	1
228	2
225	1
224	1
222	1
221	2
220	1
219	2
209	3
208	2
206	1
205	1
203	1
201	1
198	1
197	2
195	1
194	1
193	1
192	2
191	2
190	2
189	2
188	1
185	2
180	2
179	1
176	1
175	1
174	2
171	3
170	1
167	1
166	1
162	1
158	2
157	1
156	2
155	2
152	1
151	1
149	1
147	1
146	1
145	1
144	2
143	2
140	1
138	1
137	3
135	2
129	2
126	1
123	1
121	2
120	1
119	1
118	1
117	1
116	4
108	1
106	1
102	1
100	2
