191
500
350	1
349	2
348	2
347	2
346	1
345	2
344	3
343	2
342	3
341	3
340	4
339	3
338	1
337	3
335	2
334	1
333	1
332	3
330	4
329	2
327	2
326	1
325	4
324	2
323	5
322	2
321	3
320	3
319	3
318	1
316	2
314	1
313	1
312	2
311	4
310	2
309	2
308	2
307	2
305	2
304	1
303	2
301	1
300	3
298	3
297	1
296	3
295	1
294	1
293	4
292	1
291	2
289	3
288	1
287	2
286	2
285	2
284	1
283	1
278	1
277	4
275	2
274	3
273	1
270	4
266	2
264	1
263	3
261	3
260	1
259	5
258	1
257	2
256	2
254	2
253	1
251	2
250	1
249	1
248	2
247	1
246	2
245	1
244	2
243	2
242	1
241	3
238	1
237	1
236	3
235	3
234	4
233	2
232	2
230	2
229	2
228	1
227	1
226	1
225	2
224	2
223	3
222	4
221	1
219	1
218	2
216	3
215	1
214	4
213	3
212	4
211	3
210	2
209	1
208	5
207	3
206	1
205	3
204	2
202	2
200	2
199	3
198	1
197	1
195	2
193	2
192	1
190	1
188	1
187	2
186	1
185	3
184	2
183	2
182	2
181	3
180	1
179	1
178	1
176	1
175	2
173	1
172	3
170	1
169	3
167	3
166	2
165	3
164	2
163	1
161	3
160	2
159	3
158	3
157	2
156	2
155	1
152	2
151	3
146	1
145	1
144	1
143	2
141	1
139	2
138	2
136	2
135	3
134	3
133	1
131	2
130	3
129	2
128	3
127	2
125	1
123	3
122	2
121	2
120	2
118	3
117	2
116	2
115	2
114	4
112	1
111	2
108	3
106	1
103	5
101	2
