223
500
400	1
398	1
397	1
394	2
392	1
391	1
390	3
389	2
388	1
387	2
386	1
384	1
383	1
382	1
381	1
380	1
379	2
378	4
376	1
374	2
372	1
371	1
370	2
369	1
368	1
367	2
366	2
365	2
364	1
363	1
362	1
361	1
357	1
356	2
355	3
353	4
352	1
351	1
350	2
349	1
348	2
347	2
345	3
344	3
343	3
340	2
339	1
338	1
337	2
335	1
334	1
332	2
331	2
330	1
329	1
328	1
327	1
326	4
324	4
323	1
322	3
321	2
320	1
319	2
318	2
317	1
313	1
312	2
311	1
310	3
309	2
308	2
307	1
305	4
304	1
303	2
302	1
301	2
300	2
299	1
297	1
296	2
295	1
294	1
293	2
292	5
291	1
290	1
289	1
287	1
286	3
285	2
284	3
283	4
281	2
280	2
279	4
278	2
276	2
275	3
274	1
273	1
272	2
270	1
268	1
266	3
265	2
264	2
263	2
262	1
261	2
260	1
258	2
257	1
256	1
255	1
253	3
251	1
250	2
247	1
246	1
245	2
244	3
243	3
242	1
241	1
240	5
238	1
237	1
236	1
234	1
233	1
232	1
231	2
230	1
229	3
227	2
225	1
223	1
222	1
221	1
220	1
219	1
218	1
216	2
215	2
213	2
211	1
210	1
209	4
208	3
206	1
204	1
203	2
200	2
199	2
196	2
195	2
193	4
191	2
190	1
189	1
188	1
187	1
186	1
185	1
184	3
183	2
181	3
179	1
177	2
176	1
175	1
174	2
171	1
170	3
169	1
168	1
166	1
165	2
164	4
163	2
162	2
158	1
157	1
156	2
155	1
154	2
153	2
152	3
151	2
150	3
149	2
147	3
142	1
141	1
140	2
139	2
137	1
136	1
134	1
133	1
132	3
131	1
130	2
129	6
127	1
126	3
125	2
124	1
123	2
120	1
119	2
116	3
114	3
113	2
112	1
110	2
108	1
107	5
105	4
103	2
101	4
