196
500
398	2
397	3
395	1
394	1
393	1
391	1
390	2
386	1
385	1
384	2
383	1
382	1
380	1
376	1
375	1
373	1
372	1
370	1
369	2
366	2
364	5
362	2
359	1
358	2
356	1
352	1
351	1
350	1
349	1
346	2
345	1
343	1
342	3
339	3
338	2
337	2
334	2
332	2
331	1
330	1
329	1
327	1
325	2
324	2
323	1
320	1
319	2
318	1
316	3
315	2
314	2
313	1
310	1
308	2
307	1
306	1
305	2
303	2
302	1
298	2
297	1
295	2
294	1
293	1
291	2
290	1
289	1
288	1
287	1
286	1
285	2
284	2
283	2
282	2
280	1
277	1
276	3
273	1
272	1
270	1
268	2
266	2
265	1
264	2
263	1
262	1
260	2
259	2
258	1
255	2
252	1
250	3
249	2
247	1
246	2
245	1
244	2
242	1
239	2
238	1
237	1
235	1
234	1
233	1
232	1
230	1
229	2
225	2
223	2
222	1
219	1
218	2
217	2
216	1
214	2
213	1
212	1
211	2
208	2
207	2
204	1
201	1
198	3
195	1
194	1
193	1
190	1
188	1
187	2
186	1
185	1
181	1
180	4
179	1
178	1
177	1
176	3
175	1
173	2
172	1
170	1
169	2
167	1
163	1
158	2
154	2
152	2
149	1
148	3
147	2
146	3
138	3
136	3
134	1
130	1
126	3
124	1
120	2
119	2
118	2
117	1
115	1
107	1
106	3
105	1
104	1
103	2
102	1
99	1
97	5
93	1
92	2
91	1
90	3
87	1
86	3
85	1
83	1
82	1
81	1
76	1
75	1
73	1
72	2
71	2
70	1
66	2
65	1
63	1
62	1
58	1
57	1
55	1
54	1
52	1
50	1
