94
1000
697	1
693	1
692	1
684	1
682	1
673	1
656	1
653	1
652	1
649	1
638	1
636	1
631	1
627	1
619	1
616	1
600	1
595	1
584	1
582	1
572	1
571	2
568	2
564	2
552	1
547	1
544	1
539	2
537	1
533	1
521	1
519	1
517	1
515	2
492	1
485	1
484	1
479	1
456	1
453	1
450	1
446	1
445	1
443	1
423	1
418	1
410	1
406	2
405	1
399	1
395	1
386	1
383	1
374	1
348	1
347	1
335	1
330	1
322	1
316	1
302	1
293	1
286	1
284	1
282	1
273	1
262	1
252	1
249	1
245	1
241	1
231	1
221	1
209	1
207	1
205	1
195	1
194	1
188	1
182	1
180	1
170	1
169	1
153	1
150	1
149	1
137	1
134	1
130	1
123	1
116	1
112	1
106	1
105	1
