239
1000
700	1
697	3
693	1
692	1
691	1
690	1
688	1
683	1
679	1
675	1
674	1
673	1
668	2
667	1
666	1
663	1
659	1
658	2
656	1
654	1
653	1
652	1
647	1
645	2
640	1
639	1
638	1
636	2
634	1
632	2
630	2
625	1
619	1
618	2
616	1
613	1
612	1
611	1
610	1
609	2
607	1
605	1
600	1
598	1
597	1
596	2
594	2
591	2
590	1
589	1
588	1
587	1
583	2
581	2
579	1
578	1
575	1
574	1
573	1
572	2
571	1
570	1
567	1
558	2
557	2
555	1
554	1
550	1
547	1
546	4
545	1
543	1
542	1
541	1
534	2
533	1
530	1
528	1
524	2
523	1
522	1
519	1
516	1
513	1
512	2
510	1
507	2
503	2
501	1
497	2
495	1
494	1
492	1
491	1
490	1
488	1
483	2
476	2
474	1
468	1
466	1
464	1
461	1
459	1
457	1
456	1
453	1
452	1
450	1
447	2
444	2
443	1
441	1
440	1
439	1
433	1
432	1
431	2
427	1
426	1
425	2
423	1
422	1
421	1
420	1
418	1
416	2
415	2
410	1
409	1
408	1
406	1
401	1
397	1
396	1
395	1
393	1
390	1
388	1
385	2
384	1
378	1
375	1
374	1
373	1
372	1
371	3
370	1
365	1
364	1
363	2
361	2
360	1
353	1
350	2
349	2
345	1
344	1
339	1
336	1
327	2
325	1
323	2
321	2
316	1
314	3
311	1
307	1
297	1
294	2
293	2
287	1
286	2
283	1
278	1
275	1
271	1
263	1
261	1
259	1
256	1
253	1
243	1
241	1
238	1
235	1
228	1
227	1
222	2
219	1
217	1
216	1
214	1
209	1
207	1
206	1
204	1
200	1
199	1
198	1
197	1
196	1
194	1
192	1
191	1
190	2
187	1
186	2
183	1
181	2
178	2
176	1
164	1
159	1
158	1
157	2
155	1
154	1
152	1
151	2
149	2
144	1
142	1
140	1
137	1
134	1
131	1
130	1
124	2
120	1
119	1
118	2
117	1
114	1
112	1
111	1
106	2
105	1
101	1
