292
1000
796	1
793	1
785	1
784	1
782	2
781	1
779	1
778	1
777	1
776	1
772	1
771	1
770	1
768	1
766	1
764	1
763	1
759	2
753	1
752	2
750	1
749	1
748	2
747	1
745	1
744	2
742	1
740	3
739	1
735	1
734	2
731	1
729	2
725	1
722	1
719	1
718	1
715	2
714	1
712	1
707	1
706	1
705	3
704	1
702	1
697	3
695	1
694	1
689	2
686	1
685	2
682	1
681	1
679	1
676	1
675	2
673	2
670	1
669	1
665	1
664	1
663	2
659	4
654	1
653	2
652	1
650	2
649	1
646	2
644	1
642	1
641	1
640	1
638	2
637	1
636	1
635	1
634	1
632	1
631	1
630	2
627	1
624	2
623	1
620	1
618	2
617	1
616	1
615	1
611	1
609	1
608	1
606	1
605	1
603	1
596	1
595	1
594	2
591	2
590	2
587	1
585	1
584	1
582	3
578	1
577	1
575	1
572	1
570	1
568	1
566	1
565	1
563	1
562	1
561	1
560	1
559	1
558	1
555	1
553	1
552	1
551	1
550	1
549	2
548	1
546	1
544	1
539	1
538	1
535	2
534	1
532	4
530	1
527	1
523	1
522	1
520	2
518	3
516	1
515	1
514	1
512	2
511	2
510	1
505	1
501	1
500	1
499	2
497	1
496	1
494	1
493	1
489	2
487	1
484	2
482	1
481	1
476	2
474	1
472	2
471	2
464	1
462	1
461	1
460	2
459	1
458	1
457	2
456	1
455	1
454	1
452	1
451	1
450	1
441	1
440	1
438	1
436	1
435	2
434	1
433	1
432	1
431	3
430	1
428	1
423	3
422	2
421	1
420	1
415	3
414	1
413	1
412	2
411	1
410	5
406	1
405	1
402	1
401	2
397	1
396	2
395	3
392	1
388	3
384	2
383	3
381	1
380	1
379	1
377	2
373	1
372	1
370	3
368	2
366	1
361	1
360	1
353	2
351	1
350	1
349	1
347	2
344	2
343	1
341	1
339	1
337	2
333	1
330	1
329	2
326	2
323	1
321	1
319	1
316	1
314	2
312	3
309	1
308	2
306	1
304	1
302	1
298	1
297	2
290	2
285	1
284	1
283	4
282	1
281	1
280	1
279	1
277	1
272	1
271	1
269	1
266	1
264	2
263	2
259	1
257	1
255	1
254	1
251	2
250	3
249	1
247	1
246	1
245	1
244	1
242	1
240	3
239	1
238	1
236	1
232	1
229	2
225	2
223	1
221	1
220	1
216	2
215	2
214	1
213	1
212	1
209	3
208	2
206	1
204	1
201	1
200	2
