244
1000
795	1
793	1
788	1
786	1
784	1
783	1
779	2
778	1
777	1
775	1
770	1
767	1
766	1
764	2
763	2
759	1
753	1
749	1
748	1
746	1
741	1
740	1
734	1
720	2
715	1
714	2
710	1
709	1
708	2
705	3
703	2
702	1
700	1
699	1
694	2
693	2
686	2
684	1
679	2
674	1
673	2
671	1
669	1
666	1
661	2
655	1
653	2
652	1
647	1
645	1
641	2
640	1
635	1
633	1
631	2
624	1
620	1
619	1
615	1
614	1
611	1
610	1
601	1
598	1
594	1
590	1
589	1
588	2
585	1
582	1
580	1
579	1
575	1
572	1
571	1
568	1
567	1
564	1
563	1
560	1
557	1
556	1
550	1
549	2
547	1
546	1
543	1
539	2
536	3
532	1
531	2
529	2
527	1
525	3
522	1
517	1
516	1
513	2
506	1
503	1
501	1
500	2
495	1
492	1
490	1
489	2
488	1
485	1
480	1
474	1
473	1
471	1
465	1
464	2
461	1
453	1
446	1
444	1
443	1
440	1
439	1
437	1
434	1
433	1
432	1
428	1
425	1
424	1
414	2
410	1
409	2
408	1
405	1
404	1
400	2
396	1
395	1
394	2
392	1
388	2
387	1
383	1
382	1
381	1
380	1
375	1
373	2
372	1
367	2
366	1
365	2
359	1
356	1
354	1
350	1
347	1
344	1
341	2
337	1
335	1
333	1
328	1
327	1
323	1
321	1
315	1
312	1
309	1
307	1
306	1
301	1
300	1
296	3
294	2
291	1
290	1
289	1
283	1
282	1
278	1
276	1
273	1
272	1
271	1
270	3
268	1
265	1
261	1
257	1
255	1
252	1
246	1
245	1
244	1
243	2
242	1
241	1
237	1
235	1
234	1
233	1
231	1
227	1
226	2
223	1
216	1
215	2
213	1
209	2
205	1
202	2
199	1
195	1
192	1
190	1
185	1
184	1
183	1
182	1
176	1
174	1
173	1
172	1
166	3
165	1
163	1
161	1
159	1
153	2
152	1
149	1
143	1
135	3
132	1
131	1
129	1
128	1
127	1
123	1
117	1
111	1
110	1
104	1
102	2
