96
1000
800	1
795	1
791	1
785	1
779	1
776	1
742	1
737	1
733	1
724	1
722	1
706	1
698	1
693	1
691	1
682	1
681	1
670	1
657	1
652	1
650	1
644	1
640	1
639	1
627	1
625	1
624	1
622	1
616	1
614	2
613	1
596	1
589	1
588	1
586	1
580	1
575	1
568	1
558	1
557	1
541	1
539	1
537	2
526	1
522	1
508	1
497	1
491	1
478	1
470	2
467	1
462	1
458	2
452	1
440	1
436	1
420	1
413	1
409	1
406	1
405	1
350	1
349	1
345	1
327	1
325	1
320	1
314	1
308	1
301	1
300	1
293	1
268	1
264	1
245	1
236	1
230	1
217	1
206	1
196	1
195	1
192	1
181	1
178	1
172	1
162	1
159	1
158	1
157	1
154	1
153	1
147	1
141	1
133	1
130	1
121	1
