188
500
400	1
399	1
398	2
397	1
396	1
395	1
393	3
391	1
390	1
389	1
388	1
387	3
385	2
383	1
382	1
381	1
380	1
377	2
375	1
374	1
373	1
371	1
370	1
369	1
368	1
364	1
363	3
362	1
361	1
360	2
359	1
356	2
353	1
350	1
347	1
346	2
345	1
344	1
343	1
342	3
341	3
340	1
337	1
336	2
335	1
333	3
332	2
330	1
329	1
328	3
327	1
323	1
322	1
321	2
320	4
319	1
318	3
316	2
315	2
314	1
313	2
312	2
311	1
309	3
308	1
307	1
302	1
299	2
297	1
296	1
293	4
292	2
289	1
284	1
282	3
280	1
279	2
278	1
276	2
274	2
273	1
272	1
271	1
270	1
269	1
266	1
265	1
264	2
263	1
262	1
261	2
260	3
259	1
258	1
257	3
255	1
254	1
252	4
248	2
247	3
245	1
241	1
240	1
237	1
236	2
235	1
233	1
231	1
230	1
222	1
221	2
220	1
219	1
218	1
217	4
216	4
213	2
208	2
207	3
206	1
204	2
202	3
201	1
199	2
198	2
196	4
194	3
193	1
192	2
191	1
190	1
187	3
186	1
185	1
182	1
181	1
179	1
178	2
176	1
175	2
174	2
169	1
167	1
166	1
165	2
164	1
163	1
162	2
161	1
160	1
159	2
158	2
157	1
153	1
152	2
151	2
149	2
148	2
147	1
146	2
145	1
144	2
143	1
142	2
141	1
140	3
138	1
136	2
135	2
132	2
131	1
130	1
123	2
122	2
121	1
119	2
118	3
117	1
116	2
115	1
112	1
110	1
108	2
106	2
104	2
103	4
102	1
100	1
