197
400
280	2
279	3
278	1
277	1
276	1
275	2
273	1
272	5
271	2
270	4
269	1
268	2
266	3
263	1
262	2
261	1
260	2
257	1
256	2
255	1
254	4
253	1
252	3
251	1
250	3
247	2
246	1
245	2
243	4
242	1
241	1
240	2
239	1
238	4
236	1
235	2
234	2
233	1
232	2
229	1
227	2
226	4
225	4
224	3
223	2
221	1
219	3
218	1
217	3
216	1
215	1
213	2
212	3
210	2
208	1
207	1
205	3
204	1
202	4
201	2
200	3
199	1
198	2
196	1
195	1
194	2
193	3
192	2
191	1
190	2
189	2
188	6
187	1
186	3
185	2
184	3
183	4
182	1
181	2
180	4
179	2
177	1
176	2
175	1
174	2
173	1
172	1
171	1
169	1
168	2
167	2
166	1
164	1
163	1
157	1
156	3
154	1
153	2
152	2
151	2
150	3
149	1
148	3
147	1
146	2
145	2
143	3
142	1
141	1
139	1
138	4
136	4
135	3
134	1
133	2
132	4
131	3
130	2
129	1
128	3
126	1
125	1
123	2
122	2
121	2
120	1
119	1
118	2
116	1
115	2
114	2
113	1
112	2
111	3
110	4
109	3
108	2
107	1
106	2
105	3
103	1
102	3
101	2
100	1
99	1
98	2
97	2
96	3
95	2
94	1
93	5
92	3
91	3
90	1
89	1
88	2
87	2
86	1
85	2
84	2
83	4
82	1
79	1
76	1
75	3
74	1
73	5
72	1
71	1
70	4
69	2
68	1
67	2
66	1
63	1
62	2
61	2
60	2
59	2
58	1
57	2
56	3
55	4
54	3
52	2
51	4
50	1
49	2
48	2
47	1
46	1
45	1
44	2
43	6
42	3
41	2
40	3
