149
500
395	1
393	1
390	1
389	2
387	1
386	4
385	1
384	2
381	1
379	2
378	1
377	1
375	2
374	1
373	2
372	1
371	1
370	4
368	1
366	1
365	1
364	1
362	1
348	1
347	1
344	2
343	1
342	1
341	1
340	2
339	1
336	1
334	1
332	1
330	1
329	1
328	2
326	1
320	2
319	1
309	1
307	1
306	1
304	1
301	1
299	1
297	1
296	1
294	1
293	1
291	2
289	2
286	1
285	1
282	1
272	3
269	1
267	1
266	1
256	1
255	2
254	2
252	1
251	1
250	2
247	1
243	1
241	1
239	1
236	1
230	2
229	1
223	1
220	1
218	1
217	1
215	1
214	1
213	1
212	1
205	2
204	1
203	1
202	1
197	1
196	2
195	1
193	1
187	2
186	2
185	1
184	1
182	1
179	1
178	1
175	1
170	1
168	2
167	1
166	1
165	1
163	1
162	1
161	1
159	1
155	1
154	3
151	1
150	1
147	3
144	1
142	1
138	2
137	1
136	3
130	1
129	2
127	1
126	1
123	2
116	1
110	1
108	4
107	2
106	1
104	1
103	1
101	3
100	1
96	2
95	1
93	3
92	1
91	2
85	1
82	1
78	2
77	1
75	2
73	1
70	1
69	1
65	2
64	1
60	1
59	1
53	1
51	2
50	1
