227
750
600	1
599	2
598	1
594	2
593	1
587	1
586	1
584	2
582	1
577	2
576	1
575	1
574	2
573	1
572	1
571	2
570	3
567	1
563	2
559	1
558	1
556	1
555	1
554	1
552	1
549	2
547	1
545	1
543	1
539	2
538	1
536	2
534	2
531	1
527	1
525	2
524	2
523	1
518	2
517	1
515	1
513	1
512	1
510	2
508	2
507	3
500	1
498	1
497	2
495	1
493	2
491	1
488	1
486	1
485	1
479	1
478	1
474	1
472	1
465	1
464	1
461	1
460	1
459	1
457	2
455	2
453	1
450	1
449	2
447	2
446	1
445	2
444	1
442	1
439	1
438	1
436	1
434	1
433	1
432	1
428	1
427	3
423	1
421	2
419	1
418	1
416	2
415	1
414	1
410	1
407	1
406	1
402	1
400	1
398	1
393	1
389	1
379	2
378	1
377	2
376	2
374	1
372	1
369	1
364	3
360	1
358	2
357	2
355	1
353	1
352	1
351	1
350	1
348	1
347	1
344	1
343	1
341	1
339	1
334	1
326	1
324	1
323	1
322	1
321	3
319	2
316	1
314	1
312	1
307	1
306	1
305	2
300	1
297	1
294	1
293	1
291	1
290	1
288	1
287	1
286	1
285	1
284	2
278	1
271	1
269	1
265	1
264	1
262	1
261	1
259	1
258	3
255	1
254	1
250	1
247	1
246	1
244	1
242	1
241	1
240	1
237	1
236	1
235	1
231	1
226	2
225	2
224	1
222	2
220	2
216	2
215	3
214	1
211	1
205	1
202	1
198	1
197	2
196	1
194	2
188	1
185	1
184	2
182	1
181	1
180	1
177	2
171	2
170	3
169	1
168	1
165	1
164	1
161	1
160	2
158	2
157	1
153	1
151	2
150	1
148	1
144	1
139	1
138	2
136	1
134	2
133	1
131	2
123	1
117	1
110	2
107	1
105	1
104	1
102	2
101	1
98	3
97	1
90	1
89	1
88	1
87	1
83	1
82	3
81	1
76	2
75	2
