197
400
280	4
279	2
278	1
277	2
276	2
275	4
274	5
273	1
272	3
271	2
269	5
268	3
267	2
266	4
265	4
264	5
263	1
262	1
261	7
260	2
259	9
258	2
257	5
256	4
255	2
254	6
253	4
252	6
251	3
250	6
249	1
248	4
247	5
246	3
245	2
244	5
243	3
242	2
241	5
240	2
239	4
238	3
237	2
236	2
235	1
234	3
233	3
232	3
231	4
230	1
229	8
228	6
227	1
226	3
225	1
224	2
223	2
222	3
221	5
220	2
219	1
218	2
217	5
216	4
215	2
214	5
213	2
212	3
211	1
210	7
209	6
208	1
207	3
206	7
205	6
204	2
203	7
202	3
201	4
200	3
199	6
198	2
197	4
196	2
195	6
194	6
193	3
191	8
190	4
189	3
188	4
187	2
186	3
185	6
184	2
183	3
182	3
181	3
180	2
179	4
178	3
177	2
176	2
175	6
174	3
173	3
172	2
171	3
170	4
169	3
168	5
167	1
166	7
165	1
164	8
163	6
162	6
161	5
160	4
159	4
158	3
157	2
156	5
155	5
154	3
153	6
152	4
151	5
150	5
149	6
148	6
147	4
146	7
145	5
144	5
143	6
142	7
141	3
140	4
139	7
138	5
137	1
136	7
135	5
134	5
133	5
132	3
131	3
130	1
129	3
128	2
127	4
126	5
125	3
124	1
123	5
122	4
121	5
120	5
119	7
118	1
117	3
116	3
115	3
114	3
113	7
112	6
111	7
110	3
109	5
108	2
107	6
106	7
105	3
104	5
103	1
102	2
101	6
100	5
99	3
98	4
97	4
96	3
95	2
94	6
93	4
92	2
91	6
90	1
89	5
88	3
87	3
85	8
84	4
83	5
82	3
81	3
