323
750
525	1
523	2
522	5
521	3
520	3
519	1
518	3
517	2
515	1
513	3
512	4
511	6
510	1
509	4
508	3
506	3
505	2
504	3
503	3
502	1
501	3
500	2
499	1
498	2
497	2
495	4
493	4
491	3
490	2
489	1
488	3
487	3
486	5
485	2
484	2
482	4
481	4
479	2
478	2
477	1
476	2
475	2
474	1
473	1
472	2
470	2
469	1
468	2
467	3
466	2
465	2
464	3
463	5
461	2
460	2
459	1
458	1
457	3
456	1
455	1
454	2
453	1
452	2
450	2
449	1
448	6
447	4
446	1
445	2
443	2
442	1
441	4
440	3
439	8
437	2
436	1
435	1
434	4
433	1
432	1
431	1
430	1
429	5
428	1
427	3
426	7
424	2
421	3
420	1
419	1
417	3
416	3
415	2
414	2
412	3
411	3
409	1
408	1
407	1
406	1
404	1
403	1
402	1
401	2
400	1
399	3
398	3
397	5
396	1
395	2
394	1
393	4
392	1
391	3
390	1
389	2
388	1
387	5
385	5
384	1
383	3
382	1
381	4
380	1
379	1
378	6
377	2
376	2
375	3
374	7
373	4
372	1
371	2
370	2
369	3
368	2
367	2
366	2
364	1
363	1
361	3
359	1
358	2
357	2
356	3
355	3
354	2
353	1
352	1
351	1
350	2
349	2
347	3
346	2
345	2
344	2
341	5
340	2
339	2
338	1
337	1
336	3
334	2
333	5
332	2
330	4
329	1
328	4
327	1
326	2
324	2
323	3
322	4
320	3
319	1
318	2
317	2
316	5
315	1
314	4
313	1
311	4
310	1
309	1
308	2
307	1
305	2
304	4
303	4
301	2
300	3
298	5
297	1
296	2
294	2
293	4
292	2
291	2
289	4
288	3
287	2
286	1
285	2
284	1
283	1
282	7
281	3
280	1
279	3
278	4
277	3
276	2
275	1
274	1
273	2
272	5
270	2
269	3
268	4
267	2
266	2
265	3
264	2
263	2
262	3
261	1
260	2
259	1
258	1
256	2
255	2
254	2
253	2
251	5
250	4
249	7
248	4
246	3
245	3
244	4
243	2
242	1
241	2
239	2
237	4
236	3
235	4
232	3
231	2
230	1
229	2
228	2
227	1
226	2
225	3
224	2
223	2
222	3
221	1
219	1
218	2
217	1
216	1
215	1
214	3
213	1
211	1
210	1
209	1
208	3
207	1
206	1
205	4
204	2
203	2
202	1
201	2
200	1
199	1
198	1
197	3
196	2
194	2
193	2
192	1
191	2
190	1
189	1
188	2
187	3
186	1
184	4
183	3
182	2
181	1
180	4
179	1
178	2
176	8
175	1
174	3
173	1
172	3
171	3
169	3
168	1
166	4
165	2
164	1
163	4
162	2
161	2
160	3
159	2
158	2
157	1
156	2
155	1
154	1
153	3
152	1
151	2
150	1
