252
500
350	4
349	1
347	5
344	1
343	3
342	1
341	2
340	1
339	1
338	2
337	2
336	2
334	1
333	1
332	1
331	2
330	2
329	1
328	3
327	3
325	2
324	2
321	1
320	1
319	1
318	1
317	2
316	1
314	2
312	3
311	3
310	2
309	2
308	1
306	1
305	1
304	2
303	2
302	2
299	1
298	1
297	2
296	3
295	2
294	2
292	2
291	3
290	1
289	2
288	1
287	1
286	3
285	1
284	1
283	2
282	3
280	1
279	4
278	3
277	2
276	3
275	4
273	1
272	1
271	3
270	2
269	4
268	3
267	4
266	2
264	1
263	1
261	1
258	2
254	4
253	4
252	3
251	3
250	1
249	2
248	1
246	1
245	1
244	2
243	2
242	1
241	1
240	1
238	1
237	1
236	1
235	1
234	2
232	1
231	4
230	1
229	3
228	2
227	4
226	1
225	1
224	2
223	4
222	1
221	1
219	2
218	1
217	2
216	4
215	1
214	2
213	1
212	2
211	3
210	2
209	1
208	2
207	2
206	3
205	4
204	2
203	4
202	4
201	4
200	2
199	3
197	3
196	1
195	3
194	2
193	2
192	1
191	1
190	2
189	2
188	1
187	2
186	1
185	2
184	1
182	1
181	1
180	4
179	3
178	2
177	2
175	3
173	2
172	1
171	3
170	2
168	1
167	3
166	3
165	2
164	1
162	1
161	1
160	1
159	4
158	1
157	3
156	4
154	1
153	2
152	1
151	2
150	4
149	3
148	1
145	1
144	2
143	3
142	3
141	2
140	1
139	2
138	1
137	2
135	2
134	1
133	1
132	2
131	2
130	2
129	2
128	1
127	3
126	2
125	1
124	1
122	1
121	1
120	1
118	2
117	1
116	1
115	2
114	2
113	1
111	2
110	2
108	2
107	2
105	1
104	2
103	3
102	2
101	3
100	1
98	2
97	1
96	1
95	3
94	1
92	1
91	2
90	1
89	1
88	2
87	1
86	2
85	4
84	2
83	2
82	2
81	3
80	1
79	3
76	2
75	4
74	3
71	5
70	5
69	3
68	2
66	5
65	1
64	2
63	1
62	4
61	3
60	3
59	3
57	1
56	1
55	1
54	2
53	1
52	2
51	1
50	1
