106
150
120	4
119	12
118	8
117	5
116	9
115	9
114	4
113	3
112	6
111	5
110	11
109	14
108	10
107	7
106	6
105	12
104	4
103	8
102	10
101	4
100	10
99	8
98	6
97	7
96	8
95	7
94	5
93	8
92	9
91	5
90	6
89	8
88	11
87	6
86	4
85	4
84	6
83	7
82	8
81	8
80	7
79	9
78	6
77	5
76	13
75	5
74	12
73	2
72	8
71	15
70	11
69	4
68	5
67	6
66	5
65	7
64	9
63	4
62	8
61	7
60	7
59	7
58	5
57	5
56	10
55	14
54	14
53	8
52	6
51	5
50	5
49	4
48	6
47	4
46	7
45	4
44	5
43	8
42	7
41	11
40	13
39	5
38	8
37	5
36	9
35	8
34	3
33	5
32	5
31	9
30	5
29	8
28	7
27	3
26	4
25	8
24	4
23	10
22	4
21	7
20	7
19	6
18	5
17	5
16	5
15	10
