239
1000
696	1
694	1
693	1
691	1
690	1
689	1
686	1
682	3
681	2
679	1
676	1
671	1
670	2
669	3
666	1
665	2
664	2
663	1
662	1
659	1
658	1
648	1
641	1
639	1
638	1
637	3
626	1
624	1
623	1
620	1
617	1
616	1
615	1
613	1
612	2
608	1
605	2
604	1
601	1
599	1
598	1
592	2
589	2
588	2
586	1
580	1
576	1
573	1
571	1
569	1
562	1
560	2
558	1
555	1
554	2
553	1
548	1
546	3
543	1
534	1
531	1
528	1
524	1
522	3
515	1
513	1
512	2
511	1
508	1
506	1
505	1
504	1
503	1
502	2
501	1
499	1
497	2
496	1
493	1
492	1
491	1
479	1
476	1
472	3
471	1
470	1
466	1
463	3
461	1
460	1
457	2
455	1
451	1
450	1
449	1
448	1
447	1
446	1
444	1
443	1
441	1
439	3
430	1
428	1
427	1
422	1
419	1
418	1
416	1
413	1
402	1
401	1
400	1
399	2
394	1
393	1
391	1
390	1
389	2
386	1
385	2
383	1
382	2
381	1
380	1
375	1
372	1
371	1
368	1
367	1
366	2
365	2
364	1
362	1
361	1
359	1
358	3
356	1
355	1
354	1
351	2
349	1
348	1
338	1
335	1
334	2
329	1
328	1
325	1
322	1
321	1
319	1
317	1
315	1
313	1
312	3
310	1
307	1
306	1
303	1
302	1
298	1
292	1
290	1
288	1
285	1
283	1
281	2
278	1
272	1
269	2
266	1
264	1
263	1
260	2
256	1
255	2
254	1
252	1
251	1
250	1
249	1
248	1
247	1
244	2
242	1
235	1
234	2
232	1
231	1
225	1
222	1
221	1
219	2
214	1
212	2
211	1
208	1
207	1
205	1
204	1
200	1
195	1
188	1
186	1
184	2
182	1
180	1
178	1
173	1
172	1
169	1
165	1
164	1
160	1
158	1
152	2
149	1
148	1
146	3
144	1
143	2
139	1
138	1
137	3
132	2
124	2
123	1
122	1
121	1
118	1
117	1
115	1
114	1
109	1
108	2
106	1
105	1
103	1
