115
200
140	2
138	3
137	5
136	2
135	4
134	5
133	4
132	2
131	3
130	7
129	1
128	2
127	1
126	4
124	5
123	3
122	6
121	6
120	4
119	1
118	6
117	3
116	5
115	1
114	6
113	4
112	5
111	1
110	4
109	5
108	3
107	2
106	2
105	4
104	3
103	6
102	4
101	5
100	2
99	4
98	3
97	3
96	6
95	2
94	6
93	1
92	6
91	6
90	8
89	6
88	1
87	4
86	1
85	4
84	5
83	6
82	1
81	4
80	3
78	1
77	4
76	1
75	5
74	2
73	2
72	3
71	4
70	4
69	4
68	2
67	4
65	3
64	3
63	2
62	3
61	6
59	2
58	2
57	2
56	2
55	5
54	6
53	6
52	4
50	5
49	4
48	7
47	5
46	2
45	1
44	2
43	1
42	5
41	3
40	4
39	1
38	1
37	3
36	2
35	5
34	4
33	3
32	3
31	6
30	3
29	2
28	2
27	2
26	3
25	2
24	3
23	6
22	2
21	4
20	1
