396
1000
700	1
699	2
698	3
697	2
696	1
694	1
693	1
692	1
691	3
690	1
689	2
688	1
687	3
686	3
685	1
684	2
683	4
681	1
680	4
679	1
678	3
677	1
674	1
673	1
669	2
668	1
667	1
666	2
665	3
664	2
661	3
660	2
659	6
658	1
657	1
656	2
655	2
654	3
653	3
652	1
651	2
650	2
648	2
647	1
644	2
643	1
642	1
641	2
640	3
638	3
637	3
635	3
633	1
632	1
631	2
630	1
629	2
628	2
627	2
625	1
624	1
623	3
622	3
621	3
620	1
619	3
618	1
617	4
616	4
614	2
613	2
612	3
611	2
609	1
608	2
607	1
605	2
604	1
603	1
602	1
601	2
600	3
599	1
598	2
597	1
594	1
593	2
592	1
591	1
589	3
588	2
585	1
584	2
583	2
582	1
581	1
580	2
579	3
578	2
576	4
575	1
574	2
571	1
570	1
569	4
568	1
566	1
565	3
563	1
562	2
561	1
560	2
559	1
558	3
555	1
553	2
552	2
551	2
550	1
549	1
548	1
547	1
546	1
545	1
543	1
542	3
541	3
540	1
539	1
538	1
535	4
534	1
533	1
532	1
531	1
530	1
528	2
527	3
526	2
525	5
524	2
523	3
522	2
521	2
520	1
519	1
518	2
517	2
516	1
514	4
513	3
512	4
511	2
510	1
508	1
507	2
506	2
505	1
504	1
503	1
502	3
501	1
499	1
498	3
497	1
496	2
495	2
494	5
493	2
492	2
491	3
489	1
488	3
487	1
486	2
485	3
483	2
481	2
480	3
478	1
477	4
475	1
473	1
471	1
469	1
468	3
467	1
465	2
464	5
460	2
459	1
458	2
456	2
454	2
453	3
452	2
451	1
450	2
448	3
447	1
445	4
444	2
443	1
440	2
439	2
438	2
437	1
435	3
433	2
432	1
431	1
430	3
429	3
428	2
427	3
425	1
424	2
423	2
422	1
421	1
420	3
418	1
417	2
416	1
415	1
414	4
413	1
412	1
410	2
409	3
408	2
406	4
405	1
404	1
403	5
402	1
401	1
400	1
399	2
398	3
397	1
396	3
393	1
392	1
391	1
390	5
389	3
388	1
387	4
385	1
384	1
383	3
382	3
381	2
380	1
379	2
377	2
376	4
375	2
374	1
373	1
371	3
370	1
369	3
368	1
366	1
365	2
362	2
361	1
360	1
358	1
357	1
356	3
355	2
354	1
353	1
352	1
351	2
350	1
347	3
346	1
345	1
344	3
343	1
342	4
341	1
340	2
339	2
338	2
334	2
333	2
331	2
330	1
329	2
328	2
327	1
324	4
323	1
322	1
321	1
320	1
319	1
318	3
317	3
316	2
315	1
314	1
312	3
311	2
310	2
309	1
308	3
306	2
305	1
304	2
303	3
301	1
300	1
299	4
296	2
295	2
292	1
291	2
289	1
288	1
285	1
284	2
283	2
282	1
281	1
279	1
278	2
277	3
276	1
274	2
273	2
271	3
270	2
267	2
266	3
265	2
264	1
263	3
262	1
261	1
260	2
259	3
258	1
257	3
256	3
254	2
253	2
252	1
251	1
250	1
249	2
248	3
247	2
246	1
245	2
244	1
243	2
242	2
241	1
240	1
239	1
238	1
236	1
235	1
234	3
233	3
232	1
229	2
228	2
227	3
224	3
222	1
221	1
220	2
219	4
218	2
217	1
216	2
215	4
214	2
213	3
212	2
211	3
210	1
209	2
208	2
206	1
203	1
202	1
201	3
200	1
