204
400
280	3
279	3
278	1
277	4
276	5
275	4
273	2
272	3
271	3
270	4
269	4
268	1
267	3
266	3
262	1
261	2
260	2
259	2
258	3
256	3
254	3
252	1
250	4
249	3
248	1
247	4
246	5
245	2
244	2
242	1
241	1
240	3
238	2
237	1
236	4
235	3
234	1
231	1
230	3
229	1
228	1
227	3
226	1
225	2
224	3
223	2
222	3
221	3
220	3
219	1
218	3
217	2
216	3
215	4
214	1
210	1
209	3
208	1
207	1
206	1
205	2
204	2
203	3
202	3
201	2
200	2
199	1
198	3
197	2
196	1
194	3
193	2
192	2
191	3
189	2
188	3
187	1
186	5
185	4
184	3
183	2
182	1
181	4
180	3
179	2
178	1
175	4
174	2
173	2
172	3
171	3
170	1
169	2
168	3
167	1
166	5
165	1
164	3
163	4
162	2
161	1
160	1
159	1
158	1
157	5
155	2
154	1
152	2
151	3
149	5
148	5
147	3
146	2
145	1
144	5
143	1
141	3
140	3
139	1
138	1
137	3
136	1
135	1
134	1
133	2
132	3
130	2
129	2
128	2
127	3
126	1
125	1
124	4
123	3
122	5
121	2
120	5
119	2
118	1
117	6
116	1
115	1
114	1
113	4
112	2
111	3
110	1
109	3
108	2
107	3
106	6
104	1
101	4
100	2
99	4
98	2
97	1
96	1
94	4
93	2
92	3
91	4
90	4
89	4
88	1
87	1
86	5
85	2
83	1
82	4
81	1
80	1
79	5
78	2
77	2
76	4
75	3
74	1
72	2
70	1
69	3
68	2
67	4
66	5
63	1
62	1
61	1
60	1
59	1
58	1
57	2
56	6
55	2
54	3
52	4
51	1
49	3
48	2
47	3
45	3
44	3
43	3
42	3
41	4
