142
500
399	1
398	1
397	2
395	1
394	1
393	1
391	1
388	1
387	3
385	2
384	3
381	1
380	1
379	1
378	1
375	1
371	1
370	1
366	1
365	3
364	1
363	1
360	1
359	1
357	2
355	1
352	2
351	1
350	2
349	2
345	1
344	1
341	1
339	1
333	1
330	3
329	3
328	1
327	1
324	2
322	1
317	1
316	2
314	1
312	1
310	2
308	2
306	1
305	2
304	1
301	3
297	1
296	4
295	1
288	1
286	1
285	3
283	2
281	1
280	1
279	1
278	1
276	1
275	2
274	1
266	1
263	1
261	2
260	2
259	2
258	1
253	1
252	1
251	1
248	1
243	2
240	1
233	2
230	2
229	1
228	1
226	1
225	2
221	2
220	1
218	2
217	1
213	1
210	1
208	1
207	1
206	1
204	1
202	2
201	3
197	1
194	1
193	2
191	1
190	2
185	1
182	1
181	1
179	2
178	2
177	1
175	1
174	1
169	1
168	1
166	1
164	1
158	2
155	1
154	2
152	1
151	1
148	1
147	1
145	2
141	1
140	3
138	1
137	2
135	2
133	1
129	1
127	2
125	1
123	1
122	1
121	2
120	2
119	1
118	1
114	1
111	3
109	1
107	1
104	1
101	1
100	1
