236
400
280	9
279	6
278	3
277	4
275	3
274	6
273	3
272	2
271	2
270	4
269	3
268	6
267	6
266	6
265	7
264	1
263	5
262	5
261	2
260	5
259	2
258	4
257	4
256	2
255	2
254	3
253	4
252	5
251	2
250	3
249	6
248	8
247	1
246	5
245	6
244	8
243	5
242	3
241	6
240	4
239	6
238	3
237	3
236	5
235	5
234	8
233	6
232	6
231	5
230	5
229	6
228	6
227	8
226	4
225	4
224	3
223	2
222	7
221	5
220	4
219	1
218	5
217	3
216	3
215	5
214	6
213	5
212	8
211	4
210	4
209	7
208	3
207	1
206	4
205	7
204	3
203	3
202	3
201	1
200	6
199	2
198	2
197	5
196	1
195	1
194	5
192	4
191	3
190	4
189	2
188	1
187	4
186	3
185	2
183	4
182	3
181	5
180	7
179	1
178	6
177	3
176	5
175	6
174	4
173	2
172	6
171	4
170	6
169	5
168	9
167	2
166	6
165	6
164	1
163	1
162	3
161	4
160	6
159	4
158	2
157	4
156	1
155	5
154	5
153	3
152	8
151	4
150	8
149	6
148	2
147	9
146	3
145	2
144	5
143	3
142	5
141	3
140	4
139	5
138	5
137	5
136	1
135	2
134	1
132	3
131	5
130	6
129	4
128	3
127	7
126	4
125	7
124	2
123	3
122	3
121	4
120	8
119	4
118	6
117	7
116	2
115	8
114	3
113	7
112	6
111	5
110	5
108	4
107	8
106	5
105	8
104	4
103	3
102	4
101	5
100	5
99	3
98	3
97	2
96	5
95	8
94	1
93	5
92	5
91	10
90	5
89	4
88	4
87	4
86	3
85	5
84	2
83	5
82	6
81	2
80	9
79	1
78	3
77	1
76	1
75	3
74	2
73	5
72	4
71	5
70	5
69	1
68	3
67	4
66	3
65	2
64	4
63	6
62	2
61	3
60	2
59	12
58	3
57	4
56	6
55	3
54	2
53	3
52	5
51	4
50	2
49	5
48	4
47	4
46	5
45	1
44	7
43	6
42	2
41	4
40	6
