163
750
523	2
520	2
519	1
518	1
514	1
512	1
510	1
502	1
500	1
499	3
493	1
491	1
489	1
487	1
480	1
475	3
473	2
472	1
467	1
462	1
459	1
458	2
455	2
454	1
451	2
450	2
447	1
445	1
441	1
437	1
435	1
434	1
433	1
430	1
427	2
423	1
422	2
417	1
415	1
410	1
407	2
403	3
398	1
395	1
390	1
387	1
385	1
384	1
383	1
377	1
373	1
372	1
371	2
369	1
368	1
364	1
351	1
350	2
348	2
346	2
344	1
343	1
336	1
335	3
327	1
322	1
317	2
316	1
314	1
313	1
297	1
295	1
294	1
293	1
292	1
291	1
290	1
285	1
284	1
280	1
270	1
269	1
268	1
267	2
266	1
265	1
264	2
263	1
262	1
261	2
260	1
258	1
257	1
254	1
253	1
251	1
250	1
248	1
247	1
240	1
238	1
237	1
233	1
231	1
229	1
228	1
227	1
223	1
222	1
220	1
216	1
212	1
208	1
207	1
206	1
205	1
199	1
198	1
195	1
193	1
192	1
190	1
184	2
183	1
182	1
181	1
179	1
171	1
170	1
166	1
155	2
153	1
151	1
148	2
147	1
143	1
140	1
136	1
133	2
132	2
131	1
130	2
129	1
122	1
121	1
116	1
115	1
113	2
112	1
108	1
105	1
103	2
102	1
100	1
98	1
95	2
94	2
90	1
89	1
87	1
83	2
81	1
75	1
