486
1000
700	2
699	1
697	1
696	3
695	4
694	2
693	3
690	1
688	3
687	2
686	3
685	4
684	1
683	3
682	2
681	2
680	1
679	1
678	1
677	1
676	1
675	1
674	1
673	3
672	2
670	1
668	1
667	1
665	1
664	2
663	1
662	2
661	1
658	3
657	4
656	3
655	1
654	2
653	3
652	1
651	2
650	3
649	1
648	2
646	1
645	1
644	1
643	2
641	2
640	2
638	1
637	1
636	2
635	2
634	2
632	1
631	2
630	1
629	6
628	1
627	2
626	2
625	1
623	2
622	1
621	3
620	1
618	3
616	2
615	1
613	2
612	3
609	2
608	1
606	4
605	2
604	1
603	2
602	2
601	2
600	2
599	2
598	2
597	2
596	1
595	2
594	4
593	2
592	3
591	2
590	2
589	2
587	2
586	2
585	2
584	5
583	2
582	1
581	2
580	2
578	1
577	1
575	2
574	1
573	4
571	2
569	1
568	1
567	2
566	2
564	1
563	2
562	2
561	1
560	1
559	1
558	2
557	1
556	2
554	1
553	1
552	2
549	3
548	3
547	4
546	2
545	1
544	1
543	3
542	1
541	2
540	1
539	1
538	2
537	4
536	1
535	2
534	2
533	5
532	2
531	2
527	2
526	2
525	1
524	3
523	2
522	2
520	3
519	1
518	2
517	1
513	1
512	2
511	1
510	3
509	4
505	5
501	2
499	2
497	1
496	4
494	2
493	1
492	1
491	3
490	2
488	2
487	1
486	4
485	3
484	3
483	5
481	2
480	2
479	3
478	1
477	3
475	2
474	1
473	2
471	2
467	1
466	3
465	1
464	3
463	7
462	2
461	3
456	2
455	2
454	1
452	2
451	1
449	4
448	2
445	1
444	1
443	2
442	2
441	5
440	2
439	2
438	4
437	1
434	1
433	1
432	4
431	4
430	2
427	2
426	2
425	1
424	3
423	2
422	1
421	2
420	3
419	2
418	2
417	2
416	2
414	1
413	5
412	2
411	4
410	1
409	1
408	1
407	1
406	1
405	1
404	1
403	2
402	2
401	2
400	1
399	1
398	3
397	3
396	4
395	1
394	1
393	1
392	1
391	1
390	1
389	3
388	1
387	2
384	2
383	1
382	1
381	3
380	1
379	3
378	1
377	3
376	1
374	3
373	1
372	1
371	3
370	3
369	1
368	2
367	2
366	1
365	3
364	2
361	3
360	2
359	1
358	2
357	2
356	1
355	1
353	2
352	2
351	4
350	4
348	2
347	2
346	2
345	4
344	4
343	6
342	2
341	1
340	2
339	2
338	1
336	2
335	2
334	3
333	3
331	4
330	1
329	2
328	2
325	2
323	2
321	2
318	1
317	3
316	1
315	4
314	1
312	1
311	3
310	4
309	1
308	1
306	2
305	4
304	2
303	1
302	3
300	1
299	5
298	1
297	2
296	3
295	1
294	3
293	2
291	2
290	1
289	2
288	2
287	1
286	1
285	2
283	3
281	3
280	1
279	1
277	2
275	1
273	3
272	6
271	2
270	1
269	1
268	2
265	4
264	1
263	2
262	1
261	3
260	1
259	2
257	1
256	4
255	2
254	2
253	3
252	2
251	3
249	1
248	5
247	1
246	2
245	2
244	2
243	1
242	1
241	1
238	2
237	3
236	2
235	4
234	1
233	1
232	1
231	3
230	1
229	4
228	3
227	1
226	3
225	2
224	2
222	2
221	1
220	3
219	1
217	1
216	2
214	2
213	2
212	1
211	3
209	4
208	1
207	1
205	4
204	1
202	4
201	2
200	4
199	1
198	2
197	3
195	3
193	1
192	2
191	1
190	1
189	1
188	2
186	2
185	3
184	2
183	4
182	1
181	1
180	6
179	3
178	1
177	3
176	4
175	1
173	2
172	2
171	2
170	1
169	1
168	2
167	3
166	2
165	3
164	1
163	2
162	1
161	2
160	2
158	2
157	1
156	1
155	3
154	1
152	1
151	3
150	4
149	2
148	3
146	1
145	1
144	4
142	2
141	2
140	1
139	1
138	5
137	2
136	1
135	3
134	1
133	2
132	1
131	1
130	1
129	2
128	3
126	2
124	2
123	4
122	2
120	1
119	1
116	1
115	2
114	1
113	2
112	3
111	2
110	4
109	7
108	2
107	3
106	3
104	2
103	1
102	2
101	2
100	2
