207
400
320	1
319	3
318	4
317	1
316	3
315	4
313	3
312	2
311	3
310	1
308	1
307	2
306	2
305	2
304	2
303	1
302	3
301	4
300	5
298	3
297	3
296	2
295	5
294	4
293	3
291	2
290	3
289	2
288	1
286	4
285	5
284	2
283	1
282	1
281	1
280	2
279	1
278	1
277	2
276	2
275	1
274	2
272	3
271	2
270	2
269	2
268	5
267	1
266	1
265	1
264	3
263	4
262	2
261	2
260	1
259	2
257	5
256	4
255	4
253	2
249	2
248	10
247	2
246	1
245	4
244	4
243	1
242	2
240	2
239	1
238	1
237	4
236	2
235	2
233	6
232	1
231	1
230	2
229	2
228	1
227	2
226	2
225	3
223	2
222	1
221	1
220	2
218	1
217	2
216	1
214	5
213	1
212	1
211	2
210	3
209	1
207	2
206	1
205	3
204	1
202	1
201	3
200	5
199	1
198	2
196	4
195	1
194	2
191	1
190	2
187	2
186	3
185	1
184	1
183	2
182	1
181	3
179	2
178	4
177	10
176	3
175	3
174	3
173	4
172	1
171	2
170	1
169	2
168	1
167	2
165	4
164	3
163	1
162	1
161	2
159	1
158	3
157	5
156	1
155	1
154	2
153	3
152	5
151	4
150	3
149	5
147	5
146	4
145	2
144	3
143	2
141	2
140	3
139	4
138	5
137	2
136	2
135	2
134	4
133	2
132	1
131	3
130	1
128	4
127	3
126	1
125	3
124	1
123	3
122	4
121	2
120	2
119	1
118	5
117	2
115	3
114	3
113	1
112	3
111	3
110	3
109	4
108	3
107	3
105	4
104	1
103	1
101	4
100	1
99	2
98	1
97	3
96	1
95	1
93	3
92	3
91	2
90	2
89	2
88	2
87	1
85	2
84	3
83	1
82	2
81	1
80	2
