139
200
160	2
159	5
158	8
157	6
156	4
155	7
154	8
153	4
152	1
151	2
150	3
149	6
148	2
147	8
146	4
145	4
144	4
143	7
142	8
141	1
140	6
139	6
138	6
137	6
136	6
135	8
134	7
133	8
132	5
131	6
130	5
129	12
128	5
127	6
126	5
125	3
124	8
123	3
122	3
121	7
120	9
119	7
118	2
117	6
116	9
115	11
114	4
113	9
112	7
111	4
110	5
109	6
108	3
107	2
106	3
105	6
104	8
103	4
102	5
101	1
100	5
98	3
97	5
96	9
95	5
94	6
93	6
92	3
91	3
90	8
89	5
88	11
87	3
86	2
85	4
84	7
83	10
82	6
81	5
80	4
79	8
78	4
77	7
76	4
75	2
74	1
73	1
72	2
70	8
69	8
68	6
67	7
66	5
65	4
64	6
63	5
62	9
61	6
60	6
59	3
58	2
57	7
56	7
55	4
54	5
53	5
52	5
51	5
50	4
49	5
48	7
47	5
46	8
45	4
44	6
43	5
42	3
41	4
40	9
39	4
38	6
37	6
36	3
35	6
34	7
33	3
32	9
31	3
30	2
29	4
28	4
27	8
26	5
25	4
24	9
23	6
22	5
21	10
20	8
