196
500
350	1
348	1
347	1
346	2
344	1
342	5
341	1
340	1
337	1
336	1
335	2
334	1
333	1
332	1
331	2
330	2
329	1
326	1
325	3
321	2
320	1
319	1
318	1
316	1
315	1
312	1
311	2
308	3
307	1
305	2
304	2
303	4
302	1
301	1
300	1
299	1
298	2
297	1
296	1
295	2
294	1
291	2
288	1
285	3
284	1
283	2
280	2
279	1
278	1
277	1
275	1
274	1
272	1
271	2
270	1
269	2
265	2
264	3
263	2
262	1
261	1
259	3
257	1
256	2
255	1
254	2
253	1
252	3
250	2
248	1
247	1
246	1
242	2
240	1
239	2
237	1
235	2
234	2
232	2
231	3
230	1
229	1
227	2
225	2
223	1
221	1
220	1
218	1
217	1
215	1
214	3
212	2
209	2
208	1
207	2
206	3
205	1
204	1
202	2
198	2
197	2
195	1
194	2
190	1
189	4
188	1
187	1
184	1
183	1
182	1
181	1
179	1
177	1
176	1
174	1
173	2
172	1
171	1
169	1
168	3
167	1
165	4
164	1
163	3
161	1
159	1
158	1
157	1
154	1
152	3
150	1
149	1
147	3
145	1
144	1
142	1
141	1
139	2
137	1
136	1
134	1
133	1
132	1
131	2
129	1
128	2
122	1
121	1
119	1
117	2
116	4
113	1
112	2
111	2
109	1
108	2
107	2
106	2
104	2
103	1
101	1
100	1
99	2
98	1
96	1
95	1
94	1
93	2
90	2
89	1
87	2
86	2
85	1
83	2
82	1
80	1
79	1
77	1
76	2
73	1
72	1
71	1
70	3
67	2
66	2
65	1
64	2
63	1
62	1
61	1
60	4
59	1
58	1
56	2
54	1
51	2
