141
500
349	1
348	2
346	1
339	2
338	2
337	1
336	1
335	2
333	1
332	1
330	2
329	1
328	1
327	1
325	1
324	1
322	1
321	1
318	2
315	1
314	1
306	2
305	1
304	1
302	1
299	1
295	2
293	1
292	1
290	1
287	3
286	2
285	1
275	2
272	1
269	2
267	1
263	1
261	2
260	1
259	1
258	1
256	1
255	3
253	1
249	2
248	1
247	1
241	1
240	4
239	1
237	2
234	1
233	2
232	2
229	2
227	1
226	2
225	1
222	1
221	1
220	1
219	1
218	2
217	1
211	1
210	1
208	1
205	3
203	1
202	2
200	1
198	1
194	1
192	3
191	2
190	1
188	1
186	1
184	3
183	1
182	2
179	1
176	1
173	1
172	1
170	2
169	2
167	2
165	1
164	3
161	1
157	2
156	1
151	3
149	2
147	1
146	2
145	2
143	1
142	1
140	2
135	1
131	2
129	1
126	1
124	1
122	1
121	1
119	1
118	1
117	3
113	2
111	1
109	1
106	1
105	1
104	3
103	1
102	1
100	1
98	1
94	1
93	1
92	1
90	1
88	1
83	2
82	1
77	3
75	1
74	1
70	1
66	1
63	2
60	1
59	1
58	2
56	2
55	1
51	1
