237
400
320	7
319	5
318	6
317	3
316	5
315	3
314	2
313	4
312	5
311	4
310	3
309	5
308	3
307	5
306	2
305	3
304	3
303	5
302	5
301	4
300	2
299	6
298	3
297	3
296	4
295	1
294	2
293	5
292	2
291	4
290	2
289	5
288	4
287	5
286	3
285	3
284	5
283	6
282	5
281	8
280	6
279	9
278	5
277	6
276	2
275	2
274	3
273	2
272	1
271	4
270	8
269	4
268	7
267	6
266	6
265	1
264	3
263	4
262	6
261	8
260	2
259	4
258	5
257	3
256	3
255	4
254	5
253	2
252	1
251	4
250	3
249	4
248	2
247	5
246	2
245	7
244	3
243	4
242	4
241	5
240	6
239	3
238	8
237	12
236	3
235	3
234	3
233	5
232	4
231	7
230	7
229	4
227	5
226	2
225	4
224	3
223	4
222	4
221	1
220	3
219	8
218	4
217	3
216	7
215	4
214	8
213	3
212	2
211	2
210	3
209	4
208	6
207	2
206	2
205	3
204	4
203	1
202	8
201	4
200	2
199	5
198	1
197	6
196	1
195	7
194	4
193	6
192	4
191	4
190	8
189	5
188	1
187	1
186	3
185	8
184	3
183	7
182	3
180	5
179	1
178	6
177	3
176	4
175	9
174	5
173	6
172	6
171	3
170	4
169	6
168	4
167	3
166	4
165	6
164	1
163	3
162	5
161	5
160	5
159	3
158	5
157	5
156	1
155	2
154	5
153	9
151	3
150	3
149	5
148	8
147	4
146	5
145	4
144	1
143	2
142	3
141	7
140	3
139	5
138	3
137	4
136	8
135	3
134	6
133	3
132	3
131	5
130	3
129	2
128	6
127	4
126	2
125	4
124	3
123	6
122	6
121	7
120	4
119	2
118	5
117	7
116	5
115	3
114	3
113	4
112	5
111	4
110	4
109	4
108	4
107	2
105	9
104	5
103	3
102	5
101	3
100	2
99	5
98	2
97	5
96	4
95	4
94	5
93	4
92	6
91	2
90	6
89	8
88	2
87	4
86	4
85	3
84	3
83	6
82	6
81	7
80	3
