144
300
210	3
209	1
208	2
207	5
206	2
205	5
204	3
203	2
202	7
201	3
200	2
199	3
198	2
197	3
196	2
195	2
194	1
193	2
192	2
191	2
190	1
189	3
188	3
187	2
186	7
185	1
184	4
183	1
180	1
179	3
178	3
177	2
176	1
175	6
174	4
173	2
172	3
171	1
170	2
169	4
168	4
167	3
166	1
165	2
164	1
163	2
162	2
161	3
160	4
159	1
158	4
157	2
156	1
155	2
154	2
153	5
152	2
151	5
150	3
149	2
148	6
147	3
146	4
145	6
144	3
143	3
141	2
140	2
139	4
138	2
137	2
135	4
134	1
133	2
132	2
131	3
130	1
129	2
127	5
126	8
125	2
124	3
123	1
122	4
121	3
120	3
119	3
118	2
117	3
116	2
115	2
114	4
113	4
112	1
111	1
110	6
109	3
108	4
107	4
106	1
105	1
104	1
103	4
102	3
101	5
100	1
98	4
97	1
95	1
94	3
93	3
92	5
91	3
90	3
89	2
88	1
87	1
86	2
85	2
84	2
83	1
82	2
81	4
80	3
79	3
78	3
77	4
76	3
75	2
74	4
73	5
72	5
71	1
70	4
69	3
68	3
67	2
66	4
65	2
64	3
63	3
62	3
61	2
60	3
