177
400
279	1
278	3
276	1
275	1
274	2
273	2
272	2
271	1
270	1
268	1
267	2
266	1
265	2
264	2
263	1
262	2
261	2
259	1
257	1
256	1
255	1
253	2
252	1
251	1
250	4
249	1
248	2
247	3
245	3
244	2
243	1
242	2
241	1
239	1
238	2
237	1
236	2
234	2
233	1
232	1
231	3
230	1
229	2
227	2
226	1
225	2
224	1
223	3
222	1
221	1
219	1
218	1
213	1
211	1
210	2
209	1
208	1
207	2
205	2
204	2
203	1
201	1
200	2
199	1
198	2
197	1
196	2
194	3
193	2
192	2
190	1
189	1
188	1
187	1
186	1
185	3
183	1
181	1
180	1
178	2
176	3
175	1
174	2
173	2
172	1
169	6
168	2
166	1
163	1
162	2
161	5
159	2
158	2
157	1
154	1
153	2
152	2
151	3
150	2
149	2
147	2
144	2
143	1
140	2
139	1
138	1
137	1
134	3
132	1
130	1
126	1
124	1
123	3
121	4
120	1
118	3
117	1
115	1
114	4
113	1
112	3
111	2
110	3
109	3
107	1
106	1
105	2
104	2
103	3
102	2
101	1
99	1
98	1
96	1
95	1
94	1
93	2
92	3
90	1
89	2
88	2
85	2
83	1
82	3
81	2
80	1
79	3
78	1
77	3
76	1
74	1
72	1
71	2
70	1
69	2
68	3
67	2
66	2
65	1
63	1
62	1
61	2
60	2
59	2
57	2
56	1
55	2
54	1
53	1
48	1
47	1
46	1
45	2
44	2
43	3
42	1
41	1
