323
750
525	1
524	2
522	3
519	2
518	2
517	3
516	3
515	2
514	2
513	2
512	1
511	5
510	4
509	4
508	2
507	2
506	5
505	2
504	5
503	4
502	1
500	4
499	1
498	3
497	1
496	1
495	2
494	2
493	6
492	2
491	2
490	3
489	3
488	2
487	1
486	6
485	3
484	3
483	5
482	3
481	1
480	3
479	4
478	2
477	1
474	1
472	2
470	1
468	1
467	2
465	2
464	2
463	2
462	2
461	4
460	4
459	3
458	1
457	2
456	3
455	2
454	1
453	3
452	3
451	1
450	2
448	2
447	2
445	1
444	3
443	1
439	2
438	2
437	1
436	2
435	1
434	3
433	4
432	1
431	1
430	1
429	2
428	2
427	3
426	1
425	2
423	3
422	1
421	1
420	1
419	2
418	2
417	3
416	4
415	1
414	3
413	1
412	5
411	1
410	2
407	4
406	2
405	1
404	3
403	2
402	3
400	2
399	2
398	2
397	1
396	2
395	3
394	2
393	4
392	1
391	2
390	2
388	2
386	7
385	4
384	1
383	2
382	1
381	2
380	1
379	7
377	1
376	2
375	2
374	3
373	3
372	2
371	1
370	1
369	2
368	2
367	1
366	2
365	1
364	1
363	2
362	4
361	1
360	2
359	4
358	1
357	3
356	1
355	2
354	1
353	1
352	4
351	1
350	2
349	2
348	3
345	4
344	3
343	2
342	1
341	1
340	4
339	3
338	2
337	2
336	3
335	2
334	2
333	3
332	2
331	1
329	2
328	6
327	2
326	1
324	3
323	1
322	3
321	3
320	1
319	1
318	2
317	2
316	4
315	2
314	4
313	2
312	3
310	2
309	2
308	1
307	2
306	1
305	2
304	1
303	1
302	2
301	3
300	2
297	1
296	5
295	3
294	2
293	2
291	2
290	2
289	3
288	3
287	3
286	1
285	4
284	3
283	3
282	3
281	2
280	6
279	3
278	1
277	1
276	3
275	3
274	1
273	2
271	2
270	1
268	3
266	4
264	3
263	2
262	1
260	5
259	2
258	2
255	3
254	1
253	1
252	3
251	2
249	1
248	2
245	4
244	1
243	3
241	3
240	1
239	3
237	2
236	2
235	1
234	2
233	4
230	2
229	3
228	2
227	2
226	2
225	3
224	1
223	2
222	1
221	2
220	3
219	2
218	3
217	2
216	2
215	2
214	3
213	1
212	4
211	2
210	1
209	3
208	1
207	6
206	4
205	3
204	2
203	2
202	2
201	2
200	2
198	1
197	4
196	3
194	3
193	3
192	4
191	1
190	2
189	2
188	1
187	1
186	1
185	4
183	2
182	1
181	1
180	7
178	2
177	3
176	3
175	4
174	4
173	1
172	6
171	2
170	2
169	1
168	2
167	2
166	1
165	3
164	2
163	4
162	3
161	2
159	1
156	2
155	4
154	2
152	2
150	2
