267
750
524	1
523	1
519	1
518	2
516	1
515	1
514	2
513	1
512	4
511	1
508	2
507	3
505	1
503	1
502	3
501	3
500	2
498	2
496	2
495	3
493	2
491	2
490	2
489	2
488	1
485	3
484	2
482	2
481	2
479	1
478	1
476	2
475	4
474	4
473	1
472	2
471	1
469	3
468	5
467	1
466	2
465	3
462	1
461	1
460	1
458	1
457	1
456	3
455	2
454	3
453	1
451	1
450	1
440	1
439	3
437	4
435	1
433	2
432	1
431	4
430	3
429	1
428	2
426	3
425	1
424	1
423	1
420	1
417	1
415	1
412	2
411	1
410	2
409	2
407	3
406	1
404	1
403	3
402	2
400	1
399	2
396	1
395	1
394	3
392	1
391	2
390	1
389	1
388	1
385	1
384	2
383	1
382	2
379	2
378	2
377	1
376	1
375	4
374	1
373	1
372	1
368	1
366	1
365	2
364	1
362	1
360	3
359	4
358	1
357	1
356	2
355	2
354	4
353	2
352	2
351	2
350	2
349	1
345	1
343	3
342	3
341	3
338	1
337	4
336	1
335	1
334	2
333	2
331	2
330	1
329	4
328	2
326	2
325	1
323	1
321	2
320	1
317	1
316	1
315	1
314	2
310	2
309	3
308	5
307	1
306	1
304	2
302	3
301	2
300	1
299	1
298	2
297	1
296	2
295	4
294	4
293	2
292	4
291	1
290	2
289	2
288	2
286	2
285	3
283	2
282	1
281	2
280	1
279	1
278	2
277	2
276	1
275	3
274	1
273	4
271	2
269	3
267	5
265	1
264	2
261	1
260	1
259	6
258	2
257	2
255	2
254	1
253	4
251	1
250	2
247	1
246	2
245	2
244	1
243	1
241	1
238	3
237	1
235	2
233	2
231	2
230	1
229	1
227	2
224	2
223	1
222	3
221	3
220	2
219	5
218	1
217	1
216	1
214	1
213	2
212	2
211	2
210	3
209	1
206	2
205	2
204	4
203	1
202	3
201	3
200	1
199	1
198	2
196	1
195	4
194	1
192	3
191	2
190	1
189	3
188	3
187	1
186	1
185	1
184	2
183	1
182	1
181	2
179	3
177	1
176	1
175	2
174	1
173	4
172	2
170	1
169	2
168	1
167	3
166	2
165	1
164	1
162	1
161	1
160	3
159	1
158	1
157	1
154	1
152	1
151	1
150	3
