138
500
400	1
399	2
396	1
389	1
387	1
383	1
382	1
381	1
380	1
378	1
374	1
373	4
369	1
364	1
361	2
359	2
356	1
354	2
352	1
351	3
348	1
347	1
346	1
344	2
342	1
341	3
340	1
339	2
338	2
336	2
335	1
332	1
331	2
330	2
329	1
327	1
326	2
324	1
323	2
322	1
321	2
320	1
319	3
316	1
315	1
312	1
311	1
309	1
308	3
304	1
302	2
300	1
296	2
293	1
290	2
288	2
287	1
286	2
285	1
284	1
281	1
275	3
273	1
271	1
270	1
269	1
268	1
267	2
266	1
261	1
260	3
257	1
256	1
255	1
254	1
253	1
252	1
251	1
246	3
244	1
243	1
242	1
241	1
240	1
235	1
234	1
233	1
232	3
228	1
226	1
223	1
222	1
219	1
213	1
212	3
209	1
200	1
199	1
198	3
197	1
195	1
194	1
189	1
188	2
186	2
183	1
176	2
175	1
174	1
172	1
171	1
169	2
168	1
165	2
164	1
163	3
161	1
160	1
159	2
154	2
153	1
149	2
146	1
142	1
140	1
138	2
137	1
135	3
127	1
126	1
125	1
122	3
119	1
115	3
112	3
110	2
107	1
101	1
