169
1000
700	1
698	2
696	1
695	1
692	1
685	1
682	1
676	1
674	1
673	1
670	1
663	1
660	1
653	1
645	1
644	1
640	1
636	1
634	2
632	3
631	2
630	2
628	1
625	1
620	1
619	1
617	1
616	1
614	1
613	1
609	1
606	1
605	1
602	1
599	1
598	1
595	3
594	1
590	1
589	2
588	1
585	1
579	1
576	1
575	1
572	1
570	2
569	1
568	1
563	1
557	1
552	1
550	1
546	1
545	1
544	1
542	1
537	1
533	1
529	1
522	1
516	1
515	1
513	1
510	1
504	1
503	1
501	1
499	2
498	2
493	1
487	2
486	1
485	1
481	1
480	1
479	1
478	1
477	1
469	1
467	1
466	1
463	1
460	1
452	1
448	2
447	1
442	1
441	1
439	1
432	2
427	1
425	3
424	1
423	1
421	3
419	3
414	1
412	1
411	1
406	2
400	1
399	1
398	1
397	1
395	1
387	1
380	1
375	1
372	2
370	2
369	1
368	1
365	1
362	1
361	1
359	1
356	1
353	1
346	1
343	1
341	1
339	2
338	1
328	1
326	1
324	1
316	1
314	1
313	1
304	1
301	1
300	1
299	1
298	1
297	1
292	1
287	1
283	1
281	1
278	1
277	1
275	1
274	1
272	2
271	1
269	1
265	1
263	1
261	1
260	1
251	1
247	1
244	1
241	2
240	2
230	1
225	1
221	1
220	1
217	2
215	1
213	2
212	2
209	1
207	1
204	1
203	1
201	1
