99
200
140	6
139	1
138	2
137	3
136	8
135	4
134	7
133	7
132	3
131	5
130	3
129	5
128	1
127	3
126	2
125	4
124	3
123	4
122	7
121	3
120	6
119	5
118	5
117	3
116	6
115	3
114	5
113	4
112	3
111	4
110	6
109	6
108	10
107	2
106	2
105	3
104	4
103	3
102	4
101	3
100	2
99	4
98	3
97	1
96	4
95	4
94	3
93	4
92	7
91	7
90	1
89	6
88	6
87	5
86	5
85	6
84	2
83	4
82	4
81	8
80	2
79	5
78	4
77	4
76	4
75	2
74	3
73	5
72	3
71	6
70	3
69	4
68	1
67	3
66	1
65	1
64	4
63	5
62	6
61	3
60	4
59	5
58	3
57	8
56	9
55	6
54	1
53	3
52	7
50	1
49	5
48	4
47	4
46	2
45	3
44	1
43	2
41	6
40	3
