105
150
120	2
119	4
118	5
117	2
116	3
115	2
114	5
113	4
112	3
111	3
110	3
109	5
108	3
107	4
106	4
105	3
104	5
103	3
102	3
101	1
100	4
99	3
98	5
97	5
96	2
95	2
94	4
93	6
92	6
91	2
90	6
89	1
88	6
87	6
86	7
85	4
84	4
83	5
82	4
81	3
80	3
79	3
78	6
77	3
76	3
74	5
73	3
72	1
71	3
70	4
69	7
68	3
67	2
66	2
65	4
64	6
63	4
62	5
61	1
60	2
59	7
58	8
57	6
56	5
55	6
54	4
53	2
52	4
51	5
50	1
49	4
48	8
47	3
46	3
45	4
44	3
43	5
42	2
41	3
40	2
39	2
38	6
37	4
36	2
35	7
34	6
33	9
32	4
31	2
30	3
29	2
28	2
27	2
26	4
25	3
24	3
23	5
22	2
21	6
20	2
19	3
18	3
17	3
16	2
15	6
