236
400
320	3
319	4
318	2
317	3
316	4
315	4
314	2
313	2
312	1
311	2
310	2
309	11
308	4
307	2
306	5
305	7
304	6
303	2
302	6
301	1
300	7
299	5
298	3
297	1
296	2
295	2
294	4
293	4
292	1
291	3
290	1
289	4
288	6
287	5
286	4
285	4
284	4
283	2
282	6
281	6
280	3
279	2
278	5
277	4
276	3
275	3
274	3
273	5
272	9
271	4
270	7
269	4
268	3
267	3
266	2
265	6
264	3
263	4
262	4
261	4
260	3
259	3
258	6
257	6
256	5
255	3
254	7
253	2
252	5
251	2
249	6
248	2
247	1
246	1
245	5
244	2
243	6
242	2
241	4
240	3
239	3
238	2
237	9
236	4
235	4
234	2
233	3
232	8
231	6
230	2
229	5
228	4
227	5
226	6
225	1
224	5
223	2
222	5
221	3
220	4
219	3
218	3
217	2
216	3
215	3
214	7
213	3
212	4
211	1
210	4
209	10
208	4
207	3
206	5
205	4
204	3
203	2
202	3
201	7
200	5
199	6
198	7
197	3
196	2
194	3
193	6
192	11
191	10
190	3
189	2
188	6
187	1
186	3
185	2
184	3
183	15
182	5
181	7
180	3
179	3
178	2
177	3
176	8
175	2
174	5
173	2
172	7
171	3
170	7
169	5
168	5
167	4
166	4
165	4
164	1
163	4
162	2
161	5
160	2
159	3
158	5
157	3
156	6
155	5
154	2
153	1
152	2
151	1
150	8
149	6
147	5
146	5
145	3
144	4
143	7
142	6
141	2
140	1
139	6
138	7
137	6
136	4
135	3
134	3
133	9
132	6
131	3
130	3
129	2
128	4
127	2
126	2
125	4
124	4
123	7
121	4
120	9
119	8
118	6
117	2
116	1
115	9
114	5
113	6
112	3
111	5
110	4
109	7
108	10
107	1
106	3
105	7
104	6
103	7
101	4
100	3
99	7
98	1
97	5
96	3
95	5
94	4
93	2
92	3
91	8
90	8
89	4
88	3
87	5
86	7
85	7
84	7
83	6
82	3
81	6
80	6
