130
400
279	1
278	1
273	1
271	1
270	1
265	1
264	1
263	1
262	1
261	1
260	1
257	2
252	2
249	4
247	1
246	1
244	1
243	1
242	2
241	2
239	1
238	1
237	2
236	2
235	1
231	1
229	1
228	2
227	2
225	1
222	2
221	1
219	1
217	1
213	2
211	1
210	1
209	1
207	1
206	3
205	1
204	2
202	1
201	1
200	1
199	2
198	1
197	1
196	1
195	2
194	1
192	1
191	3
190	1
189	2
188	2
187	1
186	1
184	2
183	1
182	2
180	2
177	1
176	2
173	2
172	2
170	3
169	2
168	1
167	1
165	1
164	3
162	1
161	2
160	1
159	2
158	2
157	3
156	1
155	1
154	3
153	2
152	1
149	1
148	2
145	1
142	2
140	1
139	1
138	1
137	1
134	1
131	2
130	4
129	1
125	2
124	1
123	1
122	2
121	3
116	1
115	3
114	1
112	1
111	1
110	1
109	1
108	1
107	1
105	2
104	4
103	1
102	3
99	1
98	1
96	1
95	1
94	1
93	2
92	4
91	1
90	1
89	4
88	2
87	1
85	1
84	2
82	1
81	3
80	1
