91
1000
698	1
693	1
686	2
676	1
668	1
643	1
642	1
640	1
638	1
628	1
626	1
617	1
612	1
611	1
602	1
600	1
597	1
593	1
592	1
589	1
584	1
582	1
576	1
569	1
565	2
555	1
538	1
523	1
515	2
512	1
502	1
500	1
489	1
483	2
482	1
481	1
456	1
453	1
452	1
431	1
429	1
420	1
413	1
408	2
406	1
399	1
397	1
392	1
389	1
388	1
385	1
384	1
379	1
377	1
376	1
373	1
371	1
370	1
368	1
365	1
362	2
359	1
352	1
346	1
341	1
337	1
336	1
331	1
327	1
313	1
304	1
303	1
293	1
290	3
275	1
274	1
254	1
253	1
248	1
243	1
241	1
237	1
236	1
235	2
224	1
223	1
212	1
210	1
209	1
208	1
205	1
