117
200
140	3
139	3
138	9
137	2
136	3
135	3
134	4
133	2
132	4
131	6
130	3
129	8
128	4
127	7
126	3
125	7
124	4
123	4
122	3
121	2
120	7
119	3
118	3
117	3
116	3
115	4
114	7
113	3
112	8
111	5
110	3
109	7
108	3
107	3
106	5
105	4
104	6
103	3
102	3
101	2
100	3
98	2
97	5
96	5
95	7
94	3
93	4
92	2
90	6
89	2
88	3
87	5
86	4
85	4
84	4
83	5
82	3
81	2
80	8
79	3
78	2
77	4
76	8
75	5
74	4
73	5
72	5
71	3
70	2
69	5
68	4
67	5
66	3
65	4
64	7
63	7
62	4
61	1
60	6
59	2
58	3
57	4
56	2
55	2
53	10
52	7
51	4
50	4
49	6
48	5
47	3
46	4
45	10
44	4
43	8
42	3
41	2
40	7
39	3
38	2
37	1
36	6
35	2
34	5
33	8
32	10
31	1
30	7
29	4
28	2
27	3
26	2
25	2
24	4
23	6
22	2
21	7
