143
400
320	1
318	1
311	1
310	1
308	1
306	1
305	1
304	1
303	1
299	2
298	1
295	1
294	2
293	1
291	2
289	1
286	2
285	1
280	1
279	3
278	1
276	1
275	2
274	2
273	2
271	2
269	1
267	3
265	1
260	2
259	1
258	1
257	3
256	1
255	1
252	1
251	1
250	1
247	2
242	1
241	1
240	1
239	1
237	1
235	1
232	1
231	2
230	2
226	1
224	2
221	2
219	2
218	1
216	1
213	1
211	2
209	3
206	1
205	2
204	4
203	1
200	1
199	1
198	2
197	1
195	1
194	2
193	1
189	2
188	3
187	1
183	1
179	1
178	2
175	1
174	1
173	1
172	1
171	1
170	2
168	1
167	1
166	2
165	1
164	1
163	1
156	1
151	1
150	1
147	1
146	1
141	1
140	2
138	1
137	1
134	1
133	1
132	1
129	1
125	1
122	2
118	1
117	1
115	1
114	1
111	2
110	2
109	1
106	1
105	1
103	3
102	1
101	3
100	2
99	2
92	2
90	1
83	2
82	1
80	1
79	1
78	1
77	1
75	2
73	1
71	3
70	2
67	2
66	1
63	1
62	1
60	1
59	1
58	2
57	1
56	1
53	1
52	1
50	2
48	1
45	1
44	3
41	1
