232
1000
700	1
690	2
687	1
686	1
685	2
683	1
682	1
680	2
678	1
673	1
672	2
670	1
669	1
667	1
666	2
665	1
664	2
662	1
660	2
655	2
653	2
646	1
644	1
640	4
639	2
638	2
634	1
633	1
632	1
628	3
626	2
625	1
623	1
622	2
621	1
620	1
617	2
616	1
613	1
612	1
611	1
609	1
605	1
603	1
602	1
601	1
598	1
595	1
594	1
593	1
591	1
589	1
587	1
586	1
585	1
584	1
579	1
578	1
577	1
576	1
575	1
569	2
568	1
565	2
561	1
560	1
559	1
558	1
557	1
555	1
551	1
549	1
547	1
538	1
536	1
531	1
527	1
526	1
525	1
524	2
521	2
520	3
519	1
518	1
516	3
514	2
508	1
507	1
504	1
503	1
502	1
501	1
499	2
497	1
492	1
489	1
488	1
486	1
485	3
484	1
483	1
481	1
477	2
476	1
475	1
473	1
472	1
471	2
470	1
466	1
462	3
461	1
460	1
455	1
451	2
450	2
444	1
440	2
439	1
432	1
430	1
428	1
427	1
426	1
425	1
421	1
420	1
419	1
416	1
412	1
411	1
410	1
408	1
406	1
403	1
402	1
401	1
399	2
397	1
396	1
395	1
390	3
387	1
385	1
381	1
379	1
374	1
373	1
371	1
368	1
366	1
365	1
364	2
363	1
360	1
356	1
355	1
354	1
353	1
351	2
350	2
349	1
346	1
344	2
342	1
341	1
337	2
335	2
332	2
331	1
330	1
328	1
327	1
326	1
324	1
323	1
320	2
316	1
314	1
313	1
312	1
310	1
308	1
302	1
301	2
290	1
289	3
288	1
286	1
284	1
281	2
280	1
277	2
274	1
269	2
267	2
265	2
263	2
261	1
260	1
259	1
257	1
255	1
252	1
247	1
245	2
241	1
238	1
237	1
235	1
231	1
230	1
229	2
228	1
227	1
226	1
225	1
222	1
221	1
220	1
218	1
216	1
215	4
214	1
213	1
212	1
211	2
208	1
207	3
206	1
205	2
200	2
