141
200
160	4
159	12
158	5
157	3
156	4
155	12
154	9
153	11
152	8
151	5
150	14
149	6
148	5
147	5
146	5
145	6
144	5
143	3
142	8
141	6
140	6
139	4
138	13
137	7
136	3
135	5
134	8
133	7
132	5
131	6
130	5
129	8
128	7
127	5
126	11
125	10
124	5
123	12
122	5
121	11
120	7
119	6
118	9
117	5
116	5
115	8
114	7
113	9
112	4
111	5
110	6
109	10
108	8
107	5
106	6
105	9
104	6
103	5
102	6
101	10
100	7
99	5
98	6
97	6
96	7
95	10
94	9
93	7
92	7
91	11
90	10
89	9
88	7
87	5
86	16
85	5
84	6
83	10
82	5
81	9
80	9
79	6
78	4
77	7
76	4
75	8
74	5
73	5
72	3
71	10
70	11
69	7
68	6
67	11
66	6
65	5
64	4
63	8
62	6
61	9
60	4
59	10
58	3
57	9
56	5
55	4
54	8
53	9
52	3
51	9
50	5
49	7
48	9
47	8
46	8
45	7
44	12
43	8
42	9
41	9
40	6
39	9
38	6
37	5
36	6
35	10
34	12
33	11
32	8
31	7
30	8
29	9
28	9
27	5
26	4
25	7
24	4
23	9
22	3
21	4
20	6
